Time [s]; Channel 1 [V]; 
4,743290; 0,234604; 
4,743336; 0,236206; 
4,743382; 0,233948; 
4,743428; 0,236435; 
4,743474; 0,237701; 
4,743520; 0,234161; 
4,743566; 0,235840; 
4,743612; 0,236160; 
4,743658; 0,236191; 
4,743704; 0,235779; 
4,743750; 0,238953; 
4,743796; 0,237610; 
4,743842; 0,238892; 
4,743888; 0,235870; 
4,743934; 0,236328; 
4,743980; 0,238068; 
4,744026; 0,238831; 
4,744072; 0,238037; 
4,744118; 0,238739; 
4,744164; 0,236145; 
4,744210; 0,238068; 
4,744256; 0,237915; 
4,744302; 0,238098; 
4,744348; 0,237183; 
4,744394; 0,236862; 
4,744440; 0,236176; 
4,744486; 0,235962; 
4,744532; 0,235535; 
4,744578; 0,236328; 
4,744624; 0,236038; 
4,744670; 0,236893; 
4,744716; 0,235519; 
4,744762; 0,236816; 
4,744808; 0,236008; 
4,744854; 0,236328; 
4,744900; 0,236694; 
4,744946; 0,236465; 
4,744992; 0,235657; 
4,745038; 0,234528; 
4,745084; 0,236160; 
4,745130; 0,234650; 
4,745176; 0,235107; 
4,745222; 0,232300; 
4,745268; 0,235748; 
4,745314; 0,234009; 
4,745360; 0,232834; 
4,745406; 0,234253; 
4,745452; 0,234421; 
4,745498; 0,232910; 
4,745544; 0,233459; 
4,745590; 0,232422; 
4,745636; 0,232819; 
4,745682; 0,232742; 
4,745728; 0,232422; 
4,745774; 0,231979; 
4,745820; 0,230682; 
4,745866; 0,231125; 
4,745912; 0,231812; 
4,745958; 0,231567; 
4,746004; 0,230103; 
4,746050; 0,228806; 
4,746096; 0,229706; 
4,746142; 0,228882; 
4,746188; 0,230072; 
4,746234; 0,230209; 
4,746280; 0,228577; 
4,746326; 0,228119; 
4,746372; 0,228729; 
4,746418; 0,226410; 
4,746464; 0,226410; 
4,746510; 0,226013; 
4,746556; 0,226242; 
4,746602; 0,223663; 
4,746648; 0,224609; 
4,746694; 0,225342; 
4,746740; 0,222717; 
4,746786; 0,222504; 
4,746832; 0,220871; 
4,746878; 0,223312; 
4,746924; 0,221222; 
4,746970; 0,220749; 
4,747016; 0,219467; 
4,747062; 0,219589; 
4,747108; 0,219193; 
4,747154; 0,219360; 
4,747200; 0,218750; 
4,747246; 0,218872; 
4,747292; 0,216278; 
4,747338; 0,216095; 
4,747384; 0,215775; 
4,747430; 0,216064; 
4,747476; 0,215347; 
4,747522; 0,215729; 
4,747568; 0,213852; 
4,747614; 0,213501; 
4,747660; 0,212570; 
4,747706; 0,211655; 
4,747752; 0,211060; 
4,747798; 0,210510; 
4,747844; 0,208786; 
4,747890; 0,209595; 
4,747936; 0,207031; 
4,747982; 0,207108; 
4,748028; 0,204102; 
4,748074; 0,204712; 
4,748120; 0,207474; 
4,748166; 0,204987; 
4,748212; 0,202713; 
4,748258; 0,201569; 
4,748304; 0,202713; 
4,748350; 0,200699; 
4,748396; 0,200775; 
4,748442; 0,199860; 
4,748488; 0,198959; 
4,748534; 0,199432; 
4,748580; 0,196503; 
4,748626; 0,195114; 
4,748672; 0,198013; 
4,748718; 0,195801; 
4,748764; 0,195068; 
4,748810; 0,193970; 
4,748856; 0,191025; 
4,748902; 0,192398; 
4,748948; 0,190338; 
4,748994; 0,190704; 
4,749040; 0,187180; 
4,749086; 0,188843; 
4,749132; 0,190460; 
4,749178; 0,185699; 
4,749224; 0,184540; 
4,749270; 0,186722; 
4,749316; 0,184631; 
4,749362; 0,182739; 
4,749408; 0,183258; 
4,749454; 0,182449; 
4,749500; 0,182327; 
4,749546; 0,181305; 
4,749592; 0,179993; 
4,749638; 0,177887; 
4,749684; 0,179382; 
4,749730; 0,175980; 
4,749776; 0,174332; 
4,749822; 0,175385; 
4,749868; 0,173706; 
4,749914; 0,173950; 
4,749960; 0,172577; 
4,750006; 0,172409; 
4,750052; 0,171295; 
4,750098; 0,171173; 
4,750144; 0,169785; 
4,750190; 0,168365; 
4,750236; 0,167770; 
4,750282; 0,165283; 
4,750328; 0,166229; 
4,750374; 0,164185; 
4,750420; 0,165527; 
4,750466; 0,161987; 
4,750512; 0,162231; 
4,750558; 0,161041; 
4,750604; 0,160461; 
4,750650; 0,158203; 
4,750696; 0,158203; 
4,750742; 0,156570; 
4,750788; 0,153915; 
4,750834; 0,155365; 
4,750880; 0,154694; 
4,750926; 0,154678; 
4,750972; 0,150894; 
4,751018; 0,151917; 
4,751064; 0,149963; 
4,751110; 0,151367; 
4,751156; 0,149963; 
4,751202; 0,147888; 
4,751248; 0,148926; 
4,751294; 0,146652; 
4,751340; 0,144882; 
4,751386; 0,142792; 
4,751432; 0,143829; 
4,751478; 0,143951; 
4,751524; 0,141296; 
4,751570; 0,139023; 
4,751616; 0,138458; 
4,751662; 0,137390; 
4,751708; 0,136536; 
4,751754; 0,135406; 
4,751800; 0,135895; 
4,751846; 0,134064; 
4,751892; 0,133347; 
4,751938; 0,131439; 
4,751984; 0,131287; 
4,752030; 0,130356; 
4,752076; 0,128510; 
4,752122; 0,129135; 
4,752168; 0,127731; 
4,752214; 0,128235; 
4,752260; 0,126434; 
4,752306; 0,124130; 
4,752352; 0,121918; 
4,752398; 0,124908; 
4,752444; 0,120804; 
4,752490; 0,121796; 
4,752536; 0,120239; 
4,752582; 0,118652; 
4,752628; 0,119507; 
4,752674; 0,116608; 
4,752720; 0,116882; 
4,752766; 0,115417; 
4,752812; 0,114273; 
4,752858; 0,115860; 
4,752904; 0,110947; 
4,752950; 0,112015; 
4,752996; 0,111511; 
4,753042; 0,111130; 
4,753088; 0,108368; 
4,753134; 0,110352; 
4,753180; 0,109283; 
4,753226; 0,107483; 
4,753272; 0,106445; 
4,753318; 0,107452; 
4,753364; 0,105011; 
4,753410; 0,104889; 
4,753456; 0,102051; 
4,753502; 0,104156; 
4,753548; 0,102127; 
4,753594; 0,100143; 
4,753640; 0,099777; 
4,753686; 0,099960; 
4,753732; 0,097870; 
4,753778; 0,099350; 
4,753824; 0,097534; 
4,753870; 0,095703; 
4,753916; 0,094849; 
4,753962; 0,094666; 
4,754008; 0,094055; 
4,754054; 0,092529; 
4,754100; 0,090363; 
4,754146; 0,091980; 
4,754192; 0,090927; 
4,754238; 0,088547; 
4,754284; 0,087463; 
4,754330; 0,087036; 
4,754376; 0,087891; 
4,754422; 0,088547; 
4,754468; 0,086243; 
4,754514; 0,086670; 
4,754560; 0,083572; 
4,754606; 0,085098; 
4,754652; 0,084167; 
4,754698; 0,082932; 
4,754744; 0,082611; 
4,754790; 0,081589; 
4,754836; 0,081619; 
4,754882; 0,080673; 
4,754928; 0,079315; 
4,754974; 0,079224; 
4,755020; 0,077133; 
4,755066; 0,079834; 
4,755112; 0,076996; 
4,755158; 0,074905; 
4,755204; 0,075592; 
4,755250; 0,075073; 
4,755296; 0,074631; 
4,755342; 0,074585; 
4,755388; 0,073929; 
4,755434; 0,074142; 
4,755480; 0,074234; 
4,755526; 0,072632; 
4,755572; 0,072418; 
4,755618; 0,072357; 
4,755664; 0,070084; 
4,755710; 0,071259; 
4,755756; 0,069855; 
4,755802; 0,068878; 
4,755848; 0,068634; 
4,755894; 0,066162; 
4,755940; 0,068878; 
4,755986; 0,065353; 
4,756032; 0,066635; 
4,756078; 0,064850; 
4,756124; 0,064362; 
4,756170; 0,066605; 
4,756216; 0,063293; 
4,756262; 0,064178; 
4,756308; 0,064087; 
4,756354; 0,063812; 
4,756400; 0,063934; 
4,756446; 0,060867; 
4,756492; 0,063293; 
4,756538; 0,061752; 
4,756584; 0,062592; 
4,756630; 0,059723; 
4,756676; 0,059662; 
4,756722; 0,062302; 
4,756768; 0,060394; 
4,756814; 0,059113; 
4,756860; 0,059586; 
4,756906; 0,059753; 
4,756952; 0,057770; 
4,756998; 0,058289; 
4,757044; 0,057892; 
4,757090; 0,057968; 
4,757136; 0,059525; 
4,757182; 0,056519; 
4,757228; 0,058868; 
4,757274; 0,058594; 
4,757320; 0,058105; 
4,757366; 0,058807; 
4,757412; 0,057465; 
4,757458; 0,058289; 
4,757504; 0,058167; 
4,757550; 0,057281; 
4,757596; 0,058121; 
4,757642; 0,057587; 
4,757688; 0,057770; 
4,757734; 0,057312; 
4,757780; 0,057129; 
4,757826; 0,058289; 
4,757872; 0,056992; 
4,757918; 0,055115; 
4,757964; 0,058319; 
4,758010; 0,058655; 
4,758056; 0,055328; 
4,758102; 0,057831; 
4,758148; 0,056885; 
4,758194; 0,057129; 
4,758240; 0,056915; 
4,758286; 0,057312; 
4,758332; 0,057434; 
4,758378; 0,057343; 
4,758424; 0,058533; 
4,758470; 0,057648; 
4,758516; 0,059723; 
4,758562; 0,057541; 
4,758608; 0,058868; 
4,758654; 0,058807; 
4,758700; 0,057510; 
4,758746; 0,060562; 
4,758792; 0,059143; 
4,758838; 0,060135; 
4,758884; 0,061249; 
4,758930; 0,062469; 
4,758976; 0,059586; 
4,759022; 0,061234; 
4,759068; 0,060638; 
4,759114; 0,061523; 
4,759160; 0,061371; 
4,759206; 0,062988; 
4,759252; 0,062103; 
4,759298; 0,062653; 
4,759344; 0,064102; 
4,759390; 0,062836; 
4,759436; 0,065674; 
4,759482; 0,065552; 
4,759528; 0,065613; 
4,759574; 0,064636; 
4,759620; 0,064606; 
4,759666; 0,066040; 
4,759712; 0,065338; 
4,759758; 0,068085; 
4,759804; 0,067780; 
4,759850; 0,066910; 
4,759896; 0,068649; 
4,759942; 0,068863; 
4,759988; 0,068451; 
4,760034; 0,069992; 
4,760080; 0,070221; 
4,760126; 0,068710; 
4,760172; 0,070374; 
4,760218; 0,071442; 
4,760264; 0,073059; 
4,760310; 0,073090; 
4,760356; 0,074539; 
4,760402; 0,074219; 
4,760448; 0,074860; 
4,760494; 0,074585; 
4,760540; 0,076843; 
4,760586; 0,077881; 
4,760632; 0,077744; 
4,760678; 0,079254; 
4,760724; 0,078110; 
4,760770; 0,078857; 
4,760816; 0,081329; 
4,760862; 0,080383; 
4,760908; 0,080719; 
4,760954; 0,079865; 
4,761000; 0,082886; 
4,761046; 0,082855; 
4,761092; 0,083313; 
4,761138; 0,084991; 
4,761184; 0,086563; 
4,761230; 0,085480; 
4,761276; 0,087189; 
4,761322; 0,087341; 
4,761368; 0,089203; 
4,761414; 0,088379; 
4,761460; 0,089417; 
4,761506; 0,089813; 
4,761552; 0,091400; 
4,761598; 0,092758; 
4,761644; 0,094254; 
4,761690; 0,093658; 
4,761736; 0,094925; 
4,761782; 0,095566; 
4,761828; 0,094467; 
4,761874; 0,097260; 
4,761920; 0,099457; 
4,761966; 0,100311; 
4,762012; 0,100189; 
4,762058; 0,099518; 
4,762104; 0,101776; 
4,762150; 0,101471; 
4,762196; 0,105347; 
4,762242; 0,104996; 
4,762288; 0,105194; 
4,762334; 0,107681; 
4,762380; 0,107819; 
4,762426; 0,108643; 
4,762472; 0,110168; 
4,762518; 0,109238; 
4,762564; 0,112381; 
4,762610; 0,113693; 
4,762656; 0,113358; 
4,762702; 0,113693; 
4,762748; 0,114777; 
4,762794; 0,116272; 
4,762840; 0,117828; 
4,762886; 0,118164; 
4,762932; 0,119904; 
4,762978; 0,121246; 
4,763024; 0,118759; 
4,763070; 0,121643; 
4,763116; 0,119263; 
4,763162; 0,123505; 
4,763208; 0,122818; 
4,763254; 0,125153; 
4,763300; 0,125031; 
4,763346; 0,128021; 
4,763392; 0,128387; 
4,763438; 0,129883; 
4,763484; 0,128296; 
4,763530; 0,129898; 
4,763576; 0,132935; 
4,763622; 0,133423; 
4,763668; 0,135696; 
4,763714; 0,134827; 
4,763760; 0,136566; 
4,763806; 0,137115; 
4,763852; 0,139374; 
4,763898; 0,138672; 
4,763944; 0,139938; 
4,763990; 0,141434; 
4,764036; 0,143616; 
4,764082; 0,143738; 
4,764128; 0,145142; 
4,764174; 0,146271; 
4,764220; 0,144791; 
4,764266; 0,149017; 
4,764312; 0,149353; 
4,764358; 0,150757; 
4,764404; 0,149979; 
4,764450; 0,150391; 
4,764496; 0,153381; 
4,764542; 0,153595; 
4,764588; 0,155945; 
4,764634; 0,156799; 
4,764680; 0,157578; 
4,764726; 0,156662; 
4,764772; 0,159393; 
4,764818; 0,162354; 
4,764864; 0,162796; 
4,764910; 0,160950; 
4,764956; 0,165771; 
4,765002; 0,165649; 
4,765048; 0,166595; 
4,765094; 0,167053; 
4,765140; 0,169479; 
4,765186; 0,168610; 
4,765232; 0,170181; 
4,765278; 0,172485; 
4,765324; 0,172760; 
4,765370; 0,171265; 
4,765416; 0,173828; 
4,765462; 0,174072; 
4,765508; 0,175568; 
4,765554; 0,178268; 
4,765600; 0,178986; 
4,765646; 0,180038; 
4,765692; 0,182159; 
4,765738; 0,179688; 
4,765784; 0,181549; 
4,765830; 0,182526; 
4,765876; 0,183594; 
4,765922; 0,183792; 
4,765968; 0,187332; 
4,766014; 0,187622; 
4,766060; 0,186493; 
4,766106; 0,188049; 
4,766152; 0,189819; 
4,766198; 0,192047; 
4,766244; 0,191299; 
4,766290; 0,193130; 
4,766336; 0,193634; 
4,766382; 0,194977; 
4,766428; 0,195114; 
4,766474; 0,197174; 
4,766520; 0,197266; 
4,766566; 0,198181; 
4,766612; 0,198395; 
4,766658; 0,198166; 
4,766704; 0,200714; 
4,766750; 0,201431; 
4,766796; 0,202225; 
4,766842; 0,202957; 
4,766888; 0,204910; 
4,766934; 0,205963; 
4,766980; 0,205643; 
4,767026; 0,208267; 
4,767072; 0,207733; 
4,767118; 0,208801; 
4,767164; 0,209961; 
4,767210; 0,208710; 
4,767256; 0,212891; 
4,767302; 0,209976; 
4,767348; 0,213013; 
4,767394; 0,213455; 
4,767440; 0,213882; 
4,767486; 0,213913; 
4,767532; 0,215012; 
4,767578; 0,217865; 
4,767624; 0,215881; 
4,767670; 0,217987; 
4,767716; 0,218597; 
4,767762; 0,219406; 
4,767808; 0,219116; 
4,767854; 0,220001; 
4,767900; 0,220581; 
4,767946; 0,219849; 
4,767992; 0,219940; 
4,768038; 0,223022; 
4,768084; 0,222473; 
4,768130; 0,223907; 
4,768176; 0,222000; 
4,768222; 0,223785; 
4,768268; 0,226074; 
4,768314; 0,226059; 
4,768360; 0,224915; 
4,768406; 0,224121; 
4,768452; 0,226563; 
4,768498; 0,227661; 
4,768544; 0,227997; 
4,768590; 0,227844; 
4,768636; 0,227478; 
4,768682; 0,227997; 
4,768728; 0,229004; 
4,768774; 0,228729; 
4,768820; 0,228394; 
4,768866; 0,230301; 
4,768912; 0,230896; 
4,768958; 0,230637; 
4,769004; 0,231842; 
4,769050; 0,230835; 
4,769096; 0,230591; 
4,769142; 0,233643; 
4,769188; 0,234650; 
4,769234; 0,233429; 
4,769280; 0,235077; 
4,769326; 0,234924; 
4,769372; 0,236511; 
4,769418; 0,237625; 
4,769464; 0,234528; 
4,769510; 0,235184; 
4,769556; 0,236237; 
4,769602; 0,234451; 
4,769648; 0,235779; 
4,769694; 0,237030; 
4,769740; 0,238403; 
4,769786; 0,235413; 
4,769832; 0,236038; 
4,769878; 0,237610; 
4,769924; 0,237549; 
4,769970; 0,237610; 
4,770016; 0,237091; 
4,770062; 0,236572; 
4,770108; 0,237991; 
4,770154; 0,237122; 
4,770200; 0,236969; 
4,770246; 0,236877; 
4,770292; 0,236786; 
4,770338; 0,238007; 
4,770384; 0,236618; 
4,770430; 0,238037; 
4,770476; 0,235992; 
4,770522; 0,237518; 
4,770568; 0,235260; 
4,770614; 0,236511; 
4,770660; 0,238586; 
4,770706; 0,234833; 
4,770752; 0,238022; 
4,770798; 0,237457; 
4,770844; 0,236115; 
4,770890; 0,234009; 
4,770936; 0,236511; 
4,770982; 0,235504; 
4,771028; 0,235855; 
4,771074; 0,234726; 
4,771120; 0,235535; 
4,771166; 0,232910; 
4,771212; 0,236206; 
4,771258; 0,234589; 
4,771304; 0,235901; 
4,771350; 0,234406; 
4,771396; 0,233932; 
4,771442; 0,234207; 
4,771488; 0,233231; 
4,771534; 0,231552; 
4,771580; 0,232422; 
4,771626; 0,232086; 
4,771672; 0,234177; 
4,771718; 0,232300; 
4,771764; 0,232727; 
4,771810; 0,231110; 
4,771856; 0,230988; 
4,771902; 0,231415; 
4,771948; 0,230743; 
4,771994; 0,229507; 
4,772040; 0,229309; 
4,772086; 0,229263; 
4,772132; 0,229019; 
4,772178; 0,227448; 
4,772224; 0,228943; 
4,772270; 0,224609; 
4,772316; 0,227448; 
4,772362; 0,226669; 
4,772408; 0,224152; 
4,772454; 0,224030; 
4,772500; 0,225281; 
4,772546; 0,224518; 
4,772592; 0,222382; 
4,772638; 0,224045; 
4,772684; 0,222046; 
4,772730; 0,222229; 
4,772776; 0,221939; 
4,772822; 0,221268; 
4,772868; 0,221344; 
4,772914; 0,219315; 
4,772960; 0,218536; 
4,773006; 0,219147; 
4,773052; 0,216141; 
4,773098; 0,217346; 
4,773144; 0,215744; 
4,773190; 0,217010; 
4,773236; 0,215240; 
4,773282; 0,214874; 
4,773328; 0,212402; 
4,773374; 0,213943; 
4,773420; 0,213104; 
4,773466; 0,211334; 
4,773512; 0,210999; 
4,773558; 0,210480; 
4,773604; 0,209869; 
4,773650; 0,208023; 
4,773696; 0,209808; 
4,773742; 0,208099; 
4,773788; 0,205093; 
4,773834; 0,205750; 
4,773880; 0,204987; 
4,773926; 0,203918; 
4,773972; 0,201660; 
4,774018; 0,204971; 
4,774064; 0,201447; 
4,774110; 0,201462; 
4,774156; 0,200180; 
4,774202; 0,198517; 
4,774248; 0,198669; 
4,774294; 0,200119; 
4,774340; 0,196930; 
4,774386; 0,195923; 
4,774432; 0,197266; 
4,774478; 0,194855; 
4,774524; 0,193878; 
4,774570; 0,191437; 
4,774616; 0,191864; 
4,774662; 0,190018; 
4,774708; 0,190887; 
4,774754; 0,189178; 
4,774800; 0,185013; 
4,774846; 0,186554; 
4,774892; 0,184723; 
4,774938; 0,184265; 
4,774984; 0,183533; 
4,775030; 0,183777; 
4,775076; 0,181473; 
4,775122; 0,180817; 
4,775168; 0,181366; 
4,775214; 0,179993; 
4,775260; 0,176910; 
4,775306; 0,175781; 
4,775352; 0,175781; 
4,775398; 0,174576; 
4,775444; 0,173950; 
4,775490; 0,171539; 
4,775536; 0,170990; 
4,775582; 0,169220; 
4,775628; 0,170227; 
4,775674; 0,168182; 
4,775720; 0,166931; 
4,775766; 0,166092; 
4,775812; 0,165222; 
4,775858; 0,164963; 
4,775904; 0,163864; 
4,775950; 0,163452; 
4,775996; 0,159088; 
4,776042; 0,161499; 
4,776088; 0,157440; 
4,776134; 0,159393; 
4,776180; 0,155670; 
4,776226; 0,155045; 
4,776272; 0,152740; 
4,776318; 0,152893; 
4,776364; 0,152405; 
4,776410; 0,151306; 
4,776456; 0,152618; 
4,776502; 0,150177; 
4,776548; 0,149109; 
4,776594; 0,147644; 
4,776640; 0,147034; 
4,776686; 0,146301; 
4,776732; 0,143616; 
4,776778; 0,141205; 
4,776824; 0,142975; 
4,776870; 0,142654; 
4,776916; 0,139755; 
4,776962; 0,139038; 
4,777008; 0,139450; 
4,777054; 0,137451; 
4,777100; 0,135254; 
4,777146; 0,133469; 
4,777192; 0,133423; 
4,777238; 0,132416; 
4,777284; 0,132126; 
4,777330; 0,129547; 
4,777376; 0,128082; 
4,777422; 0,128082; 
4,777468; 0,127258; 
4,777514; 0,125153; 
4,777560; 0,125305; 
4,777606; 0,123337; 
4,777652; 0,122070; 
4,777698; 0,121857; 
4,777744; 0,121201; 
4,777790; 0,119400; 
4,777836; 0,118561; 
4,777882; 0,119995; 
4,777928; 0,119385; 
4,777974; 0,114777; 
4,778020; 0,113525; 
4,778066; 0,113739; 
4,778112; 0,113495; 
4,778158; 0,111572; 
4,778204; 0,111237; 
4,778250; 0,109863; 
4,778296; 0,109238; 
4,778342; 0,107208; 
4,778388; 0,108505; 
4,778434; 0,106613; 
4,778480; 0,107269; 
4,778526; 0,103241; 
4,778572; 0,102936; 
4,778618; 0,103241; 
4,778664; 0,101578; 
4,778710; 0,100952; 
4,778756; 0,099899; 
4,778802; 0,097656; 
4,778848; 0,099487; 
4,778894; 0,097412; 
4,778940; 0,095917; 
4,778986; 0,094727; 
4,779032; 0,094757; 
4,779078; 0,095032; 
4,779124; 0,092819; 
4,779170; 0,092834; 
4,779216; 0,092026; 
4,779262; 0,092651; 
4,779308; 0,090057; 
4,779354; 0,087891; 
4,779400; 0,087708; 
4,779446; 0,087555; 
4,779492; 0,085480; 
4,779538; 0,085373; 
4,779584; 0,083481; 
4,779630; 0,083008; 
4,779676; 0,084793; 
4,779722; 0,085846; 
4,779768; 0,082916; 
4,779814; 0,081909; 
4,779860; 0,080780; 
4,779906; 0,079010; 
4,779952; 0,078110; 
4,779998; 0,077850; 
4,780044; 0,079407; 
4,780090; 0,077240; 
4,780136; 0,075836; 
4,780182; 0,076477; 
4,780228; 0,076019; 
4,780274; 0,075226; 
4,780320; 0,073761; 
4,780366; 0,072357; 
4,780412; 0,071136; 
4,780458; 0,071213; 
4,780504; 0,070465; 
4,780550; 0,072937; 
4,780596; 0,068573; 
4,780642; 0,070465; 
4,780688; 0,067810; 
4,780734; 0,069611; 
4,780780; 0,068420; 
4,780826; 0,067245; 
4,780872; 0,065781; 
4,780918; 0,067612; 
4,780964; 0,067673; 
4,781010; 0,065308; 
4,781056; 0,065964; 
4,781102; 0,063690; 
4,781148; 0,065735; 
4,781194; 0,065231; 
4,781240; 0,063660; 
4,781286; 0,063385; 
4,781332; 0,061996; 
4,781378; 0,060760; 
4,781424; 0,061493; 
4,781470; 0,062073; 
4,781516; 0,061890; 
4,781562; 0,059326; 
4,781608; 0,061249; 
4,781654; 0,060455; 
4,781700; 0,060730; 
4,781746; 0,060471; 
4,781792; 0,060181; 
4,781838; 0,059158; 
4,781884; 0,059738; 
4,781930; 0,060699; 
4,781976; 0,059860; 
4,782022; 0,059387; 
4,782068; 0,059479; 
4,782114; 0,057846; 
4,782160; 0,057037; 
4,782206; 0,057770; 
4,782252; 0,057297; 
4,782298; 0,058167; 
4,782344; 0,058075; 
4,782390; 0,057175; 
4,782436; 0,057587; 
4,782482; 0,055801; 
4,782528; 0,058289; 
4,782574; 0,056717; 
4,782620; 0,054962; 
4,782666; 0,056061; 
4,782712; 0,056976; 
4,782758; 0,055984; 
4,782804; 0,056717; 
4,782850; 0,055481; 
4,782896; 0,056793; 
4,782942; 0,057617; 
4,782988; 0,056305; 
4,783034; 0,056870; 
4,783080; 0,057281; 
4,783126; 0,057495; 
4,783172; 0,058243; 
4,783218; 0,057602; 
4,783264; 0,059860; 
4,783310; 0,060043; 
4,783356; 0,060242; 
4,783402; 0,058960; 
4,783448; 0,058899; 
4,783494; 0,059723; 
4,783540; 0,059204; 
4,783586; 0,058563; 
4,783632; 0,059479; 
4,783678; 0,060715; 
4,783724; 0,060852; 
4,783770; 0,060593; 
4,783816; 0,059814; 
4,783862; 0,060944; 
4,783908; 0,061615; 
4,783954; 0,062912; 
4,784000; 0,063324; 
4,784046; 0,062866; 
4,784092; 0,063980; 
4,784138; 0,063599; 
4,784184; 0,064743; 
4,784230; 0,066559; 
4,784276; 0,064789; 
4,784322; 0,065689; 
4,784368; 0,063904; 
4,784414; 0,063751; 
4,784460; 0,065216; 
4,784506; 0,065445; 
4,784552; 0,066406; 
4,784598; 0,069656; 
4,784644; 0,067413; 
4,784690; 0,068787; 
4,784736; 0,069244; 
4,784782; 0,068024; 
4,784828; 0,071289; 
4,784874; 0,071442; 
4,784920; 0,071045; 
4,784966; 0,071701; 
4,785012; 0,072800; 
4,785058; 0,073532; 
4,785104; 0,073441; 
4,785150; 0,073654; 
4,785196; 0,074860; 
4,785242; 0,077179; 
4,785288; 0,076385; 
4,785334; 0,076218; 
4,785380; 0,077148; 
4,785426; 0,077789; 
4,785472; 0,078705; 
4,785518; 0,078857; 
4,785564; 0,079956; 
4,785610; 0,080566; 
4,785656; 0,081421; 
4,785702; 0,082672; 
4,785748; 0,083496; 
4,785794; 0,085022; 
4,785840; 0,085571; 
4,785886; 0,086060; 
4,785932; 0,086105; 
4,785978; 0,087173; 
4,786024; 0,086472; 
4,786070; 0,087006; 
4,786116; 0,087708; 
4,786162; 0,090103; 
4,786208; 0,091431; 
4,786254; 0,091797; 
4,786300; 0,091827; 
4,786346; 0,093231; 
4,786392; 0,093811; 
4,786438; 0,093994; 
4,786484; 0,096024; 
4,786530; 0,094894; 
4,786576; 0,098892; 
4,786622; 0,096832; 
4,786668; 0,099121; 
4,786714; 0,100128; 
4,786760; 0,100128; 
4,786806; 0,100800; 
4,786852; 0,102921; 
4,786898; 0,102570; 
4,786944; 0,104156; 
4,786990; 0,104996; 
4,787036; 0,107727; 
4,787082; 0,108078; 
4,787128; 0,107544; 
4,787174; 0,108597; 
4,787220; 0,110779; 
4,787266; 0,112457; 
4,787312; 0,113800; 
4,787358; 0,114624; 
4,787404; 0,114075; 
4,787450; 0,115540; 
4,787496; 0,117981; 
4,787542; 0,118561; 
4,787588; 0,118668; 
4,787634; 0,119263; 
4,787680; 0,120239; 
4,787726; 0,121582; 
4,787772; 0,123993; 
4,787818; 0,124481; 
4,787864; 0,123505; 
4,787910; 0,125641; 
