Time [s]; Channel 1 [V]; 
3,606998; 0,148529; 
3,607044; 0,148560; 
3,607090; 0,147873; 
3,607136; 0,147034; 
3,607182; 0,150650; 
3,607228; 0,150024; 
3,607274; 0,149841; 
3,607320; 0,148560; 
3,607366; 0,150024; 
3,607412; 0,150391; 
3,607458; 0,152100; 
3,607504; 0,151306; 
3,607550; 0,152466; 
3,607596; 0,150299; 
3,607642; 0,150513; 
3,607688; 0,151093; 
3,607734; 0,152786; 
3,607780; 0,149857; 
3,607826; 0,151489; 
3,607872; 0,151596; 
3,607918; 0,152588; 
3,607964; 0,152252; 
3,608010; 0,152771; 
3,608056; 0,153824; 
3,608102; 0,152954; 
3,608148; 0,153915; 
3,608194; 0,153793; 
3,608240; 0,154297; 
3,608286; 0,154709; 
3,608332; 0,154892; 
3,608378; 0,155899; 
3,608424; 0,157837; 
3,608470; 0,155579; 
3,608516; 0,156555; 
3,608562; 0,157837; 
3,608608; 0,156525; 
3,608654; 0,155945; 
3,608700; 0,156784; 
3,608746; 0,156799; 
3,608792; 0,156158; 
3,608838; 0,157227; 
3,608884; 0,157730; 
3,608930; 0,157562; 
3,608976; 0,158264; 
3,609022; 0,158020; 
3,609068; 0,158447; 
3,609114; 0,159363; 
3,609160; 0,159332; 
3,609206; 0,159927; 
3,609252; 0,159790; 
3,609298; 0,157837; 
3,609344; 0,159668; 
3,609390; 0,160400; 
3,609436; 0,160156; 
3,609482; 0,157745; 
3,609528; 0,160797; 
3,609574; 0,162827; 
3,609620; 0,159576; 
3,609666; 0,160553; 
3,609712; 0,160751; 
3,609758; 0,161041; 
3,609804; 0,160889; 
3,609850; 0,160339; 
3,609896; 0,163742; 
3,609942; 0,161896; 
3,609988; 0,162201; 
3,610034; 0,163239; 
3,610080; 0,162109; 
3,610126; 0,164063; 
3,610172; 0,164490; 
3,610218; 0,164063; 
3,610264; 0,164703; 
3,610310; 0,164734; 
3,610356; 0,161987; 
3,610402; 0,162994; 
3,610448; 0,164063; 
3,610494; 0,165100; 
3,610540; 0,164673; 
3,610586; 0,166092; 
3,610632; 0,165771; 
3,610678; 0,164993; 
3,610724; 0,164871; 
3,610770; 0,163177; 
3,610816; 0,167557; 
3,610862; 0,166779; 
3,610908; 0,164246; 
3,610954; 0,165649; 
3,611000; 0,165344; 
3,611046; 0,166092; 
3,611092; 0,166626; 
3,611138; 0,166214; 
3,611184; 0,168579; 
3,611230; 0,165710; 
3,611276; 0,165680; 
3,611322; 0,167313; 
3,611368; 0,167099; 
3,611414; 0,167801; 
3,611460; 0,166824; 
3,611506; 0,167542; 
3,611552; 0,167358; 
3,611598; 0,167358; 
3,611644; 0,167969; 
3,611690; 0,168915; 
3,611736; 0,168518; 
3,611782; 0,167358; 
3,611828; 0,167389; 
3,611874; 0,167740; 
3,611920; 0,169418; 
3,611966; 0,167801; 
3,612012; 0,168442; 
3,612058; 0,168304; 
3,612104; 0,169113; 
3,612150; 0,168442; 
3,612196; 0,170334; 
3,612242; 0,169312; 
3,612288; 0,168091; 
3,612334; 0,168121; 
3,612380; 0,170578; 
3,612426; 0,170364; 
3,612472; 0,170715; 
3,612518; 0,170609; 
3,612564; 0,169449; 
3,612610; 0,169296; 
3,612656; 0,168884; 
3,612702; 0,170532; 
3,612748; 0,169571; 
3,612794; 0,171310; 
3,612840; 0,171021; 
3,612886; 0,169098; 
3,612932; 0,172241; 
3,612978; 0,169250; 
3,613024; 0,170715; 
3,613070; 0,172424; 
3,613116; 0,171387; 
3,613162; 0,172287; 
3,613208; 0,171310; 
3,613254; 0,170914; 
3,613300; 0,169403; 
3,613346; 0,172852; 
3,613392; 0,170212; 
3,613438; 0,170532; 
3,613484; 0,170502; 
3,613530; 0,171509; 
3,613576; 0,171082; 
3,613622; 0,168152; 
3,613668; 0,170059; 
3,613714; 0,169586; 
3,613760; 0,169983; 
3,613806; 0,169556; 
3,613852; 0,170685; 
3,613898; 0,169495; 
3,613944; 0,169006; 
3,613990; 0,169678; 
3,614036; 0,169098; 
3,614082; 0,168945; 
3,614128; 0,171204; 
3,614174; 0,168976; 
3,614220; 0,169327; 
3,614266; 0,171463; 
3,614312; 0,169678; 
3,614358; 0,169815; 
3,614404; 0,170532; 
3,614450; 0,170151; 
3,614496; 0,169006; 
3,614542; 0,169952; 
3,614588; 0,167847; 
3,614634; 0,170074; 
3,614680; 0,167847; 
3,614726; 0,167969; 
3,614772; 0,169037; 
3,614818; 0,171051; 
3,614864; 0,168274; 
3,614910; 0,170120; 
3,614956; 0,168106; 
3,615002; 0,167557; 
3,615048; 0,166687; 
3,615094; 0,168411; 
3,615140; 0,168045; 
3,615186; 0,168274; 
3,615232; 0,168457; 
3,615278; 0,167450; 
3,615324; 0,167969; 
3,615370; 0,168549; 
3,615416; 0,168396; 
3,615462; 0,166931; 
3,615508; 0,167252; 
3,615554; 0,167969; 
3,615600; 0,167786; 
3,615646; 0,167542; 
3,615692; 0,166214; 
3,615738; 0,168152; 
3,615784; 0,166809; 
3,615830; 0,166504; 
3,615876; 0,166870; 
3,615922; 0,164734; 
3,615968; 0,165497; 
3,616014; 0,166412; 
3,616060; 0,167114; 
3,616106; 0,165894; 
3,616152; 0,165833; 
3,616198; 0,165894; 
3,616244; 0,164917; 
3,616290; 0,165268; 
3,616336; 0,165619; 
3,616382; 0,163879; 
3,616428; 0,166229; 
3,616474; 0,162048; 
3,616520; 0,165497; 
3,616566; 0,163086; 
3,616612; 0,166397; 
3,616658; 0,164063; 
3,616704; 0,162018; 
3,616750; 0,163849; 
3,616796; 0,163605; 
3,616842; 0,161438; 
3,616888; 0,162979; 
3,616934; 0,163315; 
3,616980; 0,161041; 
3,617026; 0,163208; 
3,617072; 0,160950; 
3,617118; 0,162659; 
3,617164; 0,160889; 
3,617210; 0,160889; 
3,617256; 0,160721; 
3,617302; 0,159653; 
3,617348; 0,161545; 
3,617394; 0,159042; 
3,617440; 0,159454; 
3,617486; 0,160431; 
3,617532; 0,158813; 
3,617578; 0,158478; 
3,617624; 0,159851; 
3,617670; 0,159576; 
3,617716; 0,158920; 
3,617762; 0,160461; 
3,617808; 0,159210; 
3,617854; 0,156448; 
3,617900; 0,156586; 
3,617946; 0,157547; 
3,617992; 0,157578; 
3,618038; 0,156982; 
3,618084; 0,155518; 
3,618130; 0,154785; 
3,618176; 0,157028; 
3,618222; 0,156158; 
3,618268; 0,154816; 
3,618314; 0,155457; 
3,618360; 0,155823; 
3,618406; 0,154922; 
3,618452; 0,156021; 
3,618498; 0,154572; 
3,618544; 0,153671; 
3,618590; 0,153961; 
3,618636; 0,153961; 
3,618682; 0,154144; 
3,618728; 0,154037; 
3,618774; 0,152542; 
3,618820; 0,152893; 
3,618866; 0,152496; 
3,618912; 0,152405; 
3,618958; 0,152542; 
3,619004; 0,152405; 
3,619050; 0,152588; 
3,619096; 0,152100; 
3,619142; 0,151321; 
3,619188; 0,151184; 
3,619234; 0,151520; 
3,619280; 0,151550; 
3,619326; 0,151047; 
3,619372; 0,148804; 
3,619418; 0,149231; 
3,619464; 0,150055; 
3,619510; 0,148254; 
3,619556; 0,149002; 
3,619602; 0,149521; 
3,619648; 0,148193; 
3,619694; 0,147522; 
3,619740; 0,148682; 
3,619786; 0,145294; 
3,619832; 0,150604; 
3,619878; 0,147644; 
3,619924; 0,146805; 
3,619970; 0,148499; 
3,620016; 0,144852; 
3,620062; 0,146149; 
3,620108; 0,146957; 
3,620154; 0,143631; 
3,620200; 0,145172; 
3,620246; 0,146011; 
3,620292; 0,144531; 
3,620338; 0,144989; 
3,620384; 0,144806; 
3,620430; 0,144272; 
3,620476; 0,144547; 
3,620522; 0,144730; 
3,620568; 0,142365; 
3,620614; 0,141602; 
3,620660; 0,144043; 
3,620706; 0,143219; 
3,620752; 0,141617; 
3,620798; 0,142227; 
3,620844; 0,141998; 
3,620890; 0,142075; 
3,620936; 0,142197; 
3,620982; 0,142593; 
3,621028; 0,141541; 
3,621074; 0,142441; 
3,621120; 0,141235; 
3,621166; 0,141281; 
3,621212; 0,141602; 
3,621258; 0,140213; 
3,621304; 0,141357; 
3,621350; 0,139481; 
3,621396; 0,140594; 
3,621442; 0,138153; 
3,621488; 0,141296; 
3,621534; 0,139328; 
3,621580; 0,138672; 
3,621626; 0,140015; 
3,621672; 0,140518; 
3,621718; 0,139908; 
3,621764; 0,138016; 
3,621810; 0,139145; 
3,621856; 0,138565; 
3,621902; 0,137802; 
3,621948; 0,137848; 
3,621994; 0,138824; 
3,622040; 0,138062; 
3,622086; 0,139175; 
3,622132; 0,138016; 
3,622178; 0,137665; 
3,622224; 0,139343; 
3,622270; 0,137543; 
3,622316; 0,136414; 
3,622362; 0,136185; 
3,622408; 0,137985; 
3,622454; 0,138428; 
3,622500; 0,138824; 
3,622546; 0,136551; 
3,622592; 0,137390; 
3,622638; 0,136490; 
3,622684; 0,137878; 
3,622730; 0,138046; 
3,622776; 0,136627; 
3,622822; 0,137741; 
3,622868; 0,136841; 
3,622914; 0,135559; 
3,622960; 0,135910; 
3,623006; 0,136307; 
3,623052; 0,138046; 
3,623098; 0,136368; 
3,623144; 0,137085; 
3,623190; 0,137985; 
3,623236; 0,135513; 
3,623282; 0,138062; 
3,623328; 0,135651; 
3,623374; 0,136642; 
3,623420; 0,136887; 
3,623466; 0,136536; 
3,623512; 0,134277; 
3,623558; 0,136780; 
3,623604; 0,137024; 
3,623650; 0,136063; 
3,623696; 0,136551; 
3,623742; 0,137253; 
3,623788; 0,136108; 
3,623834; 0,137024; 
3,623880; 0,137085; 
3,623926; 0,137314; 
3,623972; 0,137573; 
3,624018; 0,136505; 
3,624064; 0,136963; 
3,624110; 0,136047; 
3,624156; 0,137939; 
3,624202; 0,136795; 
3,624248; 0,137192; 
3,624294; 0,138000; 
3,624340; 0,137589; 
3,624386; 0,136566; 
3,624432; 0,137848; 
3,624478; 0,135468; 
3,624524; 0,136978; 
3,624570; 0,138947; 
3,624616; 0,137527; 
3,624662; 0,139526; 
3,624708; 0,140045; 
3,624754; 0,138672; 
3,624800; 0,139465; 
3,624846; 0,139618; 
3,624892; 0,137543; 
3,624938; 0,138123; 
3,624984; 0,137970; 
3,625030; 0,138306; 
3,625076; 0,138000; 
3,625122; 0,140411; 
3,625168; 0,141113; 
3,625214; 0,139404; 
3,625260; 0,140442; 
3,625306; 0,140762; 
3,625352; 0,140656; 
3,625398; 0,141083; 
3,625444; 0,138977; 
3,625490; 0,140869; 
3,625536; 0,140335; 
3,625582; 0,140961; 
3,625628; 0,141159; 
3,625674; 0,141373; 
3,625720; 0,140274; 
3,625766; 0,142456; 
3,625812; 0,141602; 
3,625858; 0,141754; 
3,625904; 0,141510; 
3,625950; 0,142197; 
3,625996; 0,141937; 
3,626042; 0,143524; 
3,626088; 0,142105; 
3,626134; 0,143005; 
3,626180; 0,143570; 
3,626226; 0,144150; 
3,626272; 0,143433; 
3,626318; 0,142883; 
3,626364; 0,143509; 
3,626410; 0,144958; 
3,626456; 0,145782; 
3,626502; 0,142822; 
3,626548; 0,144653; 
3,626594; 0,145401; 
3,626640; 0,145569; 
3,626686; 0,145294; 
3,626732; 0,145401; 
3,626778; 0,145172; 
3,626824; 0,146057; 
3,626870; 0,145462; 
3,626916; 0,144363; 
3,626962; 0,146942; 
3,627008; 0,147186; 
3,627054; 0,146149; 
3,627100; 0,148071; 
3,627146; 0,147247; 
3,627192; 0,146790; 
3,627238; 0,149231; 
3,627284; 0,147095; 
3,627330; 0,148743; 
3,627376; 0,147598; 
3,627422; 0,150909; 
3,627468; 0,150040; 
3,627514; 0,151031; 
3,627560; 0,152237; 
3,627606; 0,150833; 
3,627652; 0,149429; 
3,627698; 0,151688; 
3,627744; 0,151108; 
3,627790; 0,151932; 
3,627836; 0,150269; 
3,627882; 0,152954; 
3,627928; 0,150055; 
3,627974; 0,152390; 
3,628020; 0,150528; 
3,628066; 0,151901; 
3,628112; 0,151428; 
3,628158; 0,153671; 
3,628204; 0,153259; 
3,628250; 0,153198; 
3,628296; 0,151093; 
3,628342; 0,152161; 
3,628388; 0,154419; 
3,628434; 0,153122; 
3,628480; 0,153778; 
3,628526; 0,155624; 
3,628572; 0,155197; 
3,628618; 0,154846; 
3,628664; 0,155701; 
3,628710; 0,155655; 
3,628756; 0,156113; 
3,628802; 0,155914; 
3,628848; 0,156570; 
3,628894; 0,154831; 
3,628940; 0,156067; 
3,628986; 0,156204; 
3,629032; 0,155914; 
3,629078; 0,155533; 
3,629124; 0,156631; 
3,629170; 0,159103; 
3,629216; 0,158707; 
3,629262; 0,159088; 
3,629308; 0,158264; 
3,629354; 0,158844; 
3,629400; 0,162109; 
3,629446; 0,160522; 
3,629492; 0,161530; 
3,629538; 0,160706; 
3,629584; 0,159882; 
3,629630; 0,161194; 
3,629676; 0,161697; 
3,629722; 0,160034; 
3,629768; 0,160217; 
3,629814; 0,162262; 
3,629860; 0,161926; 
3,629906; 0,160645; 
3,629952; 0,161087; 
3,629998; 0,160431; 
3,630044; 0,160278; 
3,630090; 0,161011; 
3,630136; 0,161255; 
3,630182; 0,162018; 
3,630228; 0,161575; 
3,630274; 0,163147; 
3,630320; 0,162735; 
3,630366; 0,164063; 
3,630412; 0,162369; 
3,630458; 0,163147; 
3,630504; 0,164215; 
3,630550; 0,164703; 
3,630596; 0,164917; 
3,630642; 0,164444; 
3,630688; 0,164917; 
3,630734; 0,166092; 
3,630780; 0,165894; 
3,630826; 0,166855; 
3,630872; 0,165329; 
3,630918; 0,165009; 
3,630964; 0,164322; 
3,631010; 0,163757; 
3,631056; 0,164612; 
3,631102; 0,164978; 
3,631148; 0,165161; 
3,631194; 0,164948; 
3,631240; 0,165131; 
3,631286; 0,166229; 
3,631332; 0,166397; 
3,631378; 0,167786; 
3,631424; 0,167114; 
3,631470; 0,167664; 
3,631516; 0,167191; 
3,631562; 0,168716; 
3,631608; 0,167664; 
3,631654; 0,166977; 
3,631700; 0,167297; 
3,631746; 0,168228; 
3,631792; 0,167786; 
3,631838; 0,169342; 
3,631884; 0,167786; 
3,631930; 0,168365; 
3,631976; 0,167313; 
3,632022; 0,167343; 
3,632068; 0,168213; 
3,632114; 0,168121; 
3,632160; 0,167343; 
3,632206; 0,169312; 
3,632252; 0,168625; 
3,632298; 0,170242; 
3,632344; 0,168579; 
3,632390; 0,171448; 
3,632436; 0,169998; 
3,632482; 0,168716; 
3,632528; 0,169266; 
3,632574; 0,168777; 
3,632620; 0,169464; 
3,632666; 0,169556; 
3,632712; 0,170380; 
3,632758; 0,170166; 
3,632804; 0,170959; 
3,632850; 0,169250; 
3,632896; 0,169342; 
3,632942; 0,170959; 
3,632988; 0,171143; 
3,633034; 0,170898; 
3,633080; 0,170624; 
3,633126; 0,172150; 
3,633172; 0,170013; 
3,633218; 0,169449; 
3,633264; 0,170715; 
3,633310; 0,170990; 
3,633356; 0,169098; 
3,633402; 0,170685; 
3,633448; 0,169785; 
3,633494; 0,169739; 
3,633540; 0,171295; 
3,633586; 0,169922; 
3,633632; 0,168365; 
3,633678; 0,171036; 
3,633724; 0,171509; 
3,633770; 0,170441; 
3,633816; 0,171417; 
3,633862; 0,172302; 
3,633908; 0,172028; 
3,633954; 0,171204; 
3,634000; 0,169678; 
3,634046; 0,170380; 
3,634092; 0,170319; 
3,634138; 0,170654; 
3,634184; 0,169601; 
3,634230; 0,169449; 
3,634276; 0,170807; 
3,634322; 0,172089; 
3,634368; 0,171204; 
3,634414; 0,169128; 
3,634460; 0,170746; 
3,634506; 0,171265; 
3,634552; 0,169693; 
3,634598; 0,170670; 
3,634644; 0,172150; 
3,634690; 0,168167; 
3,634736; 0,168152; 
3,634782; 0,168365; 
3,634828; 0,169342; 
3,634874; 0,168335; 
3,634920; 0,169922; 
3,634966; 0,168716; 
3,635012; 0,169540; 
3,635058; 0,168747; 
3,635104; 0,167664; 
3,635150; 0,167664; 
3,635196; 0,168030; 
3,635242; 0,166138; 
3,635288; 0,166992; 
3,635334; 0,166412; 
3,635380; 0,167694; 
3,635426; 0,166962; 
3,635472; 0,168854; 
3,635518; 0,168472; 
3,635564; 0,167557; 
3,635610; 0,165344; 
3,635656; 0,165863; 
3,635702; 0,166016; 
3,635748; 0,167740; 
3,635794; 0,164963; 
3,635840; 0,165848; 
3,635886; 0,166153; 
3,635932; 0,167603; 
3,635978; 0,166946; 
3,636024; 0,164185; 
3,636070; 0,166733; 
3,636116; 0,164963; 
3,636162; 0,165390; 
3,636208; 0,164688; 
3,636254; 0,166336; 
3,636300; 0,163239; 
3,636346; 0,166199; 
3,636392; 0,163528; 
3,636438; 0,165939; 
3,636484; 0,166077; 
3,636530; 0,162018; 
3,636576; 0,163223; 
3,636622; 0,163757; 
3,636668; 0,163498; 
3,636714; 0,161530; 
3,636760; 0,162537; 
3,636806; 0,162735; 
3,636852; 0,162888; 
3,636898; 0,162903; 
3,636944; 0,162170; 
3,636990; 0,161606; 
3,637036; 0,162415; 
3,637082; 0,160583; 
3,637128; 0,160629; 
3,637174; 0,159256; 
3,637220; 0,161499; 
3,637266; 0,161743; 
3,637312; 0,160339; 
3,637358; 0,160416; 
3,637404; 0,159088; 
3,637450; 0,159912; 
3,637496; 0,159729; 
3,637542; 0,160065; 
3,637588; 0,157501; 
3,637634; 0,157913; 
3,637680; 0,158325; 
3,637726; 0,157349; 
3,637772; 0,158264; 
3,637818; 0,157227; 
3,637864; 0,155838; 
3,637910; 0,157547; 
3,637956; 0,155853; 
3,638002; 0,158783; 
3,638048; 0,156464; 
3,638094; 0,156021; 
3,638140; 0,155823; 
3,638186; 0,158020; 
3,638232; 0,155243; 
3,638278; 0,155014; 
3,638324; 0,154572; 
3,638370; 0,155243; 
3,638416; 0,154617; 
3,638462; 0,154785; 
3,638508; 0,152512; 
3,638554; 0,154663; 
3,638600; 0,154404; 
3,638646; 0,155014; 
3,638692; 0,152100; 
3,638738; 0,151184; 
3,638784; 0,150726; 
3,638830; 0,153656; 
3,638876; 0,152252; 
3,638922; 0,151184; 
3,638968; 0,150208; 
3,639014; 0,151031; 
3,639060; 0,151093; 
3,639106; 0,151001; 
3,639152; 0,151184; 
3,639198; 0,149185; 
3,639244; 0,149078; 
3,639290; 0,148621; 
3,639336; 0,149139; 
3,639382; 0,148529; 
3,639428; 0,150391; 
3,639474; 0,148315; 
3,639520; 0,150085; 
3,639566; 0,147995; 
3,639612; 0,147461; 
3,639658; 0,148544; 
3,639704; 0,148209; 
3,639750; 0,147537; 
3,639796; 0,147781; 
3,639842; 0,149017; 
3,639888; 0,148499; 
3,639934; 0,146957; 
3,639980; 0,146057; 
3,640026; 0,144791; 
3,640072; 0,148163; 
3,640118; 0,147095; 
3,640164; 0,144547; 
3,640210; 0,145584; 
3,640256; 0,145004; 
3,640302; 0,147186; 
3,640348; 0,143997; 
3,640394; 0,144608; 
3,640440; 0,143921; 
3,640486; 0,144196; 
3,640532; 0,143768; 
3,640578; 0,145386; 
3,640624; 0,145172; 
3,640670; 0,144226; 
3,640716; 0,142365; 
3,640762; 0,143158; 
3,640808; 0,141846; 
3,640854; 0,141876; 
3,640900; 0,139984; 
3,640946; 0,143112; 
3,640992; 0,142792; 
3,641038; 0,141937; 
3,641084; 0,141602; 
3,641130; 0,140778; 
3,641176; 0,142639; 
3,641222; 0,142578; 
3,641268; 0,140778; 
3,641314; 0,140564; 
3,641360; 0,141953; 
3,641406; 0,139664; 
3,641452; 0,141708; 
3,641498; 0,140442; 
3,641544; 0,140076; 
3,641590; 0,141022; 
3,641636; 0,140701; 
3,641682; 0,138260; 
3,641728; 0,138245; 
3,641774; 0,140457; 
3,641820; 0,138672; 
3,641866; 0,137497; 
3,641912; 0,140259; 
3,641958; 0,138458; 
3,642004; 0,139618; 
3,642050; 0,138672; 
3,642096; 0,138168; 
3,642142; 0,138794; 
3,642188; 0,138336; 
3,642234; 0,138062; 
3,642280; 0,139404; 
3,642326; 0,139282; 
3,642372; 0,135986; 
3,642418; 0,137482; 
3,642464; 0,138153; 
3,642510; 0,137817; 
3,642556; 0,136810; 
3,642602; 0,138794; 
3,642648; 0,136871; 
3,642694; 0,137329; 
3,642740; 0,137344; 
3,642786; 0,137695; 
3,642832; 0,137650; 
3,642878; 0,136948; 
3,642924; 0,136505; 
3,642970; 0,137512; 
3,643016; 0,135147; 
3,643062; 0,138733; 
3,643108; 0,136292; 
3,643154; 0,138016; 
3,643200; 0,137863; 
3,643246; 0,136795; 
3,643292; 0,136017; 
3,643338; 0,138580; 
3,643384; 0,138092; 
3,643430; 0,137604; 
3,643476; 0,136490; 
3,643522; 0,138748; 
3,643568; 0,136261; 
3,643614; 0,137527; 
3,643660; 0,137787; 
3,643706; 0,137421; 
3,643752; 0,137772; 
3,643798; 0,138000; 
3,643844; 0,136978; 
3,643890; 0,137863; 
3,643936; 0,136322; 
3,643982; 0,137054; 
3,644028; 0,135773; 
3,644074; 0,137848; 
3,644120; 0,137192; 
3,644166; 0,137268; 
3,644212; 0,138092; 
3,644258; 0,137665; 
3,644304; 0,137360; 
3,644350; 0,135773; 
3,644396; 0,138535; 
3,644442; 0,139557; 
3,644488; 0,138260; 
3,644534; 0,138245; 
3,644580; 0,137604; 
3,644626; 0,137299; 
3,644672; 0,138672; 
3,644718; 0,140778; 
3,644764; 0,139267; 
3,644810; 0,138885; 
3,644856; 0,138489; 
3,644902; 0,138916; 
3,644948; 0,138123; 
3,644994; 0,137558; 
3,645040; 0,139587; 
3,645086; 0,138077; 
3,645132; 0,139282; 
3,645178; 0,138397; 
3,645224; 0,139526; 
3,645270; 0,137863; 
3,645316; 0,141510; 
3,645362; 0,140259; 
3,645408; 0,140045; 
3,645454; 0,142166; 
3,645500; 0,139481; 
3,645546; 0,139618; 
3,645592; 0,141663; 
3,645638; 0,140778; 
3,645684; 0,140671; 
3,645730; 0,141479; 
3,645776; 0,141357; 
3,645822; 0,140656; 
3,645868; 0,142227; 
3,645914; 0,141617; 
3,645960; 0,140900; 
3,646006; 0,143433; 
3,646052; 0,143280; 
3,646098; 0,142242; 
3,646144; 0,142990; 
3,646190; 0,141647; 
3,646236; 0,142838; 
3,646282; 0,145020; 
3,646328; 0,142609; 
3,646374; 0,141998; 
3,646420; 0,142624; 
3,646466; 0,144958; 
3,646512; 0,142899; 
3,646558; 0,145279; 
3,646604; 0,142761; 
3,646650; 0,145508; 
3,646696; 0,144531; 
3,646742; 0,146393; 
3,646788; 0,145142; 
3,646834; 0,146545; 
3,646880; 0,146149; 
3,646926; 0,148163; 
3,646972; 0,145721; 
3,647018; 0,145996; 
3,647064; 0,145752; 
3,647110; 0,146088; 
3,647156; 0,147614; 
3,647202; 0,147293; 
3,647248; 0,148102; 
3,647294; 0,147583; 
3,647340; 0,147903; 
3,647386; 0,148972; 
3,647432; 0,148682; 
3,647478; 0,149078; 
3,647524; 0,149673; 
3,647570; 0,148880; 
3,647616; 0,149078; 
3,647662; 0,150208; 
3,647708; 0,150635; 
3,647754; 0,150955; 
3,647800; 0,151077; 
3,647846; 0,152405; 
3,647892; 0,151199; 
3,647938; 0,150604; 
3,647984; 0,150696; 
3,648030; 0,150543; 
3,648076; 0,153152; 
3,648122; 0,151245; 
3,648168; 0,151672; 
3,648214; 0,152512; 
3,648260; 0,153397; 
3,648306; 0,153259; 
3,648352; 0,153229; 
3,648398; 0,154465; 
3,648444; 0,151871; 
3,648490; 0,153732; 
3,648536; 0,154160; 
3,648582; 0,154999; 
3,648628; 0,155365; 
3,648674; 0,155548; 
3,648720; 0,155090; 
3,648766; 0,155396; 
3,648812; 0,156006; 
3,648858; 0,155640; 
3,648904; 0,156723; 
3,648950; 0,156494; 
3,648996; 0,157471; 
3,649042; 0,157593; 
3,649088; 0,156204; 
3,649134; 0,159119; 
3,649180; 0,157837; 
3,649226; 0,156662; 
3,649272; 0,159607; 
3,649318; 0,159485; 
3,649364; 0,160156; 
3,649410; 0,158600; 
3,649456; 0,159302; 
3,649502; 0,159012; 
3,649548; 0,158951; 
3,649594; 0,159302; 
3,649640; 0,160828; 
3,649686; 0,160919; 
3,649732; 0,160629; 
3,649778; 0,160522; 
3,649824; 0,161469; 
3,649870; 0,161530; 
3,649916; 0,161133; 
3,649962; 0,161697; 
3,650008; 0,162567; 
3,650054; 0,163589; 
3,650100; 0,160767; 
3,650146; 0,161926; 
3,650192; 0,163162; 
3,650238; 0,161987; 
3,650284; 0,162170; 
3,650330; 0,163696; 
3,650376; 0,162354; 
3,650422; 0,166351; 
3,650468; 0,164627; 
3,650514; 0,164185; 
3,650560; 0,164352; 
3,650606; 0,164429; 
3,650652; 0,165649; 
3,650698; 0,165756; 
3,650744; 0,165833; 
3,650790; 0,164871; 
3,650836; 0,166779; 
3,650882; 0,164948; 
3,650928; 0,163879; 
3,650974; 0,165649; 
3,651020; 0,165573; 
3,651066; 0,167175; 
3,651112; 0,164063; 
3,651158; 0,164490; 
3,651204; 0,167023; 
3,651250; 0,165878; 
3,651296; 0,166656; 
3,651342; 0,167297; 
3,651388; 0,169022; 
3,651434; 0,166626; 
3,651480; 0,168213; 
3,651526; 0,166412; 
3,651572; 0,166412; 
3,651618; 0,168518; 
