Time [s]	 Channel 1 [V]	 
9.90675	0.097458	 
9.906827	0.097473	 
9.906903	0.098465	 
9.90698	0.098267	 
9.907056	0.095734	 
9.907133	0.09848	 
9.907209	0.095627	 
9.907286	0.097473	 
9.907362	0.09639	 
9.907439	0.096405	 
9.907515	0.096558	 
9.907592	0.094986	 
9.907668	0.096497	 
9.907745	0.095413	 
9.907821	0.096756	 
9.907898	0.09726	 
9.907974	0.095352	 
9.908051	0.098999	 
9.908127	0.095947	 
9.908204	0.098236	 
9.90828	0.097778	 
9.908357	0.095291	 
9.908433	0.09668	 
9.90851	0.096161	 
9.908586	0.097336	 
9.908663	0.098404	 
9.908739	0.097473	 
9.908816	0.096405	 
9.908892	0.09491	 
9.908969	0.096344	 
9.909045	0.097229	 
9.909122	0.096146	 
9.909198	0.094299	 
9.909275	0.095779	 
9.909351	0.097534	 
9.909428	0.096634	 
9.909504	0.096054	 
9.909581	0.095734	 
9.909657	0.096619	 
9.909734	0.09697	 
9.90981	0.096222	 
9.909887	0.095337	 
9.909963	0.09613	 
9.91004	0.095642	 
9.910116	0.094177	 
9.910193	0.096359	 
9.910269	0.096893	 
9.910346	0.095856	 
9.910422	0.095276	 
9.910499	0.095123	 
9.910575	0.095276	 
9.910652	0.094299	 
9.910728	0.095032	 
9.910805	0.09462	 
9.910881	0.095581	 
9.910958	0.095291	 
9.911034	0.093658	 
9.911111	0.094238	 
9.911187	0.095337	 
9.911264	0.095276	 
9.91134	0.093918	 
9.911417	0.096268	 
9.911493	0.094589	 
9.91157	0.094513	 
9.911646	0.096359	 
9.911723	0.092484	 
9.911799	0.093994	 
9.911876	0.094193	 
9.911952	0.095779	 
9.912029	0.093063	 
9.912105	0.09346	 
9.912182	0.093155	 
9.912258	0.093384	 
9.912335	0.09436	 
9.912411	0.093475	 
9.912488	0.09404	 
9.912564	0.094849	 
9.912641	0.093674	 
9.912717	0.092545	 
9.912794	0.09314	 
9.91287	0.093781	 
9.912947	0.093201	 
9.913023	0.092941	 
9.9131	0.092163	 
9.913176	0.093613	 
9.913253	0.093796	 
9.913329	0.092621	 
9.913406	0.092041	 
9.913482	0.093658	 
9.913559	0.09317	 
9.913635	0.091217	 
9.913712	0.091858	 
9.913788	0.092896	 
9.913865	0.092117	 
9.913941	0.09169	 
9.914018	0.092407	 
9.914094	0.091125	 
9.914171	0.090805	 
9.914247	0.091293	 
9.914324	0.093079	 
9.9144	0.09314	 
9.914477	0.092926	 
9.914553	0.092575	 
9.91463	0.092606	 
9.914706	0.093323	 
9.914783	0.091919	 
9.914859	0.092499	 
9.914936	0.091736	 
9.915012	0.09404	 
9.915089	0.090515	 
9.915165	0.092499	 
9.915242	0.092163	 
9.915318	0.092102	 
9.915395	0.093307	 
9.915471	0.092361	 
9.915548	0.09317	 
9.915624	0.094345	 
9.915701	0.091415	 
9.915777	0.092041	 
9.915854	0.093796	 
9.91593	0.091614	 
9.916007	0.092087	 
9.916083	0.092407	 
9.91616	0.094131	 
9.916236	0.092163	 
9.916313	0.093719	 
9.916389	0.090454	 
9.916466	0.093689	 
9.916542	0.091614	 
9.916619	0.092651	 
9.916695	0.093002	 
9.916772	0.093567	 
9.916848	0.091415	 
9.916925	0.093384	 
9.917001	0.090042	 
9.917078	0.090988	 
9.917154	0.092453	 
9.917231	0.092499	 
9.917307	0.09079	 
9.917384	0.088974	 
9.91746	0.092834	 
9.917537	0.093002	 
9.917613	0.093887	 
9.91769	0.0914	 
9.917766	0.091949	 
9.917843	0.091385	 
9.917919	0.091339	 
9.917996	0.091187	 
9.918072	0.090973	 
9.918149	0.089996	 
9.918225	0.090378	 
9.918302	0.089584	 
9.918378	0.089722	 
9.918455	0.090729	 
9.918531	0.090973	 
9.918608	0.09053	 
9.918684	0.091125	 
9.918761	0.09166	 
9.918837	0.092117	 
9.918914	0.092102	 
9.91899	0.090576	 
9.919067	0.090942	 
9.919143	0.09256	 
9.91922	0.09024	 
9.919296	0.088943	 
9.919373	0.09259	 
9.919449	0.089218	 
9.919526	0.088165	 
9.919602	0.089111	 
9.919679	0.090775	 
9.919755	0.09024	 
9.919832	0.091797	 
9.919908	0.088928	 
9.919985	0.091797	 
9.920061	0.091156	 
9.920138	0.090607	 
9.920214	0.088852	 
9.920291	0.090973	 
9.920367	0.089996	 
9.920444	0.090363	 
9.92052	0.090485	 
9.920597	0.089417	 
9.920673	0.090363	 
9.92075	0.089996	 
9.920826	0.089691	 
9.920903	0.088104	 
9.920979	0.088257	 
9.921056	0.090286	 
9.921132	0.088104	 
9.921209	0.090149	 
9.921285	0.089752	 
9.921362	0.088684	 
9.921438	0.087753	 
9.921515	0.088562	 
9.921591	0.089996	 
9.921668	0.089462	 
9.921744	0.091797	 
9.921821	0.088852	 
9.921897	0.089493	 
9.921974	0.086792	 
9.92205	0.088455	 
9.922127	0.090485	 
9.922203	0.088776	 
9.92228	0.089371	 
9.922356	0.088104	 
9.922433	0.087265	 
9.922509	0.088211	 
9.922586	0.088745	 
9.922662	0.08844	 
9.922739	0.089233	 
9.922815	0.088943	 
9.922892	0.089218	 
9.922968	0.088333	 
9.923045	0.088959	 
9.923121	0.088776	 
9.923198	0.088959	 
9.923274	0.088379	 
9.923351	0.088455	 
9.923427	0.087219	 
9.923504	0.088654	 
9.92358	0.088318	 
9.923657	0.086868	 
9.923733	0.088013	 
9.92381	0.088837	 
9.923886	0.08725	 
9.923963	0.088211	 
9.924039	0.088531	 
9.924116	0.088287	 
9.924192	0.087524	 
9.924269	0.086868	 
9.924345	0.089676	 
9.924422	0.089157	 
9.924498	0.088516	 
9.924575	0.08902	 
9.924651	0.087296	 
9.924728	0.088577	 
9.924804	0.087463	 
9.924881	0.087265	 
9.924957	0.086578	 
9.925034	0.088501	 
9.92511	0.088333	 
9.925187	0.08815	 
9.925263	0.087311	 
9.92534	0.087372	 
9.925416	0.087021	 
9.925493	0.08577	 
9.925569	0.087982	 
9.925646	0.088165	 
9.925722	0.089279	 
9.925799	0.088409	 
9.925875	0.086349	 
9.925952	0.088943	 
9.926028	0.087357	 
9.926105	0.088242	 
9.926181	0.086517	 
9.926258	0.087891	 
9.926334	0.087982	 
9.926411	0.088379	 
9.926487	0.087891	 
9.926564	0.087936	 
9.92664	0.089127	 
9.926717	0.087952	 
9.926793	0.088028	 
9.92687	0.085587	 
9.926946	0.089127	 
9.927023	0.086426	 
9.927099	0.087097	 
9.927176	0.086838	 
9.927252	0.086395	 
9.927329	0.086456	 
9.927405	0.085281	 
9.927482	0.086121	 
9.927558	0.08696	 
9.927635	0.088028	 
9.927711	0.086823	 
9.927788	0.08551	 
9.927864	0.08699	 
9.927941	0.084839	 
9.928017	0.085815	 
9.928094	0.08667	 
9.92817	0.086243	 
9.928247	0.086151	 
9.928323	0.087402	 
9.9284	0.087189	 
9.928476	0.087601	 
9.928553	0.087204	 
9.928629	0.086014	 
9.928706	0.086716	 
9.928782	0.087463	 
9.928859	0.086548	 
9.928935	0.086411	 
9.929012	0.086182	 
9.929088	0.087036	 
9.929165	0.085144	 
9.929241	0.08638	 
9.929318	0.086899	 
9.929394	0.086884	 
9.929471	0.085068	 
9.929547	0.087891	 
9.929624	0.088898	 
9.9297	0.087891	 
9.929777	0.086731	 
9.929853	0.085938	 
9.92993	0.085342	 
9.930006	0.084305	 
9.930083	0.087326	 
9.930159	0.086273	 
9.930236	0.083572	 
9.930312	0.085037	 
9.930389	0.085571	 
9.930465	0.085678	 
9.930542	0.087753	 
9.930618	0.08345	 
9.930695	0.085815	 
9.930771	0.08345	 
9.930848	0.085724	 
9.930924	0.084015	 
9.931001	0.087021	 
9.931077	0.084778	 
9.931154	0.085205	 
9.93123	0.084457	 
9.931307	0.085449	 
9.931383	0.086746	 
9.93146	0.086533	 
9.931536	0.084015	 
9.931613	0.086685	 
9.931689	0.083664	 
9.931766	0.084671	 
9.931842	0.084915	 
9.931919	0.085159	 
9.931995	0.084641	 
9.932072	0.085236	 
9.932148	0.084503	 
9.932225	0.084747	 
9.932301	0.086014	 
9.932378	0.085205	 
9.932454	0.084534	 
9.932531	0.085281	 
9.932607	0.087891	 
9.932684	0.085358	 
9.93276	0.083817	 
9.932837	0.085541	 
9.932913	0.086456	 
9.93299	0.084961	 
9.933066	0.084839	 
9.933143	0.085129	 
9.933219	0.085602	 
9.933296	0.083771	 
9.933372	0.083984	 
9.933449	0.084686	 
9.933525	0.085281	 
9.933602	0.084229	 
9.933678	0.084106	 
9.933755	0.084534	 
9.933831	0.084351	 
9.933908	0.083328	 
9.933984	0.086761	 
9.934061	0.083405	 
9.934137	0.085663	 
9.934214	0.08429	 
9.93429	0.084763	 
9.934367	0.084976	 
9.934443	0.084137	 
9.93452	0.083527	 
9.934596	0.085327	 
9.934673	0.084274	 
9.934749	0.085815	 
9.934826	0.084305	 
9.934902	0.083771	 
9.934979	0.08374	 
9.935055	0.085175	 
9.935132	0.083893	 
9.935208	0.083557	 
9.935285	0.084045	 
9.935361	0.083328	 
9.935438	0.084122	 
9.935514	0.08374	 
9.935591	0.083893	 
9.935667	0.083618	 
9.935744	0.083374	 
9.93582	0.083984	 
9.935897	0.086426	 
9.935973	0.084381	 
9.93605	0.083023	 
9.936126	0.082932	 
9.936203	0.083862	 
9.936279	0.083588	 
9.936356	0.082825	 
9.936432	0.082382	 
9.936509	0.084503	 
9.936585	0.083572	 
9.936662	0.084579	 
9.936738	0.082184	 
9.936815	0.084412	 
9.936891	0.082275	 
9.936968	0.083313	 
9.937044	0.083023	 
9.937121	0.08667	 
9.937197	0.084961	 
9.937274	0.083557	 
9.93735	0.084808	 
9.937427	0.083344	 
9.937503	0.084427	 
9.93758	0.083374	 
9.937656	0.084091	 
9.937733	0.082733	 
9.937809	0.083374	 
9.937886	0.083374	 
9.937962	0.082794	 
9.938039	0.08316	 
9.938115	0.085571	 
9.938192	0.082733	 
9.938268	0.084106	 
9.938345	0.082733	 
9.938421	0.083771	 
9.938498	0.083328	 
9.938574	0.083649	 
9.938651	0.081085	 
9.938727	0.082916	 
9.938804	0.084473	 
9.93888	0.08252	 
9.938957	0.083191	 
9.939033	0.080963	 
9.93911	0.08223	 
9.939186	0.084	 
9.939263	0.083038	 
9.939339	0.081192	 
9.939416	0.083344	 
9.939492	0.082581	 
9.939569	0.083633	 
9.939645	0.08194	 
9.939722	0.082397	 
9.939798	0.08429	 
9.939875	0.083191	 
9.939951	0.083084	 
9.940028	0.083984	 
9.940104	0.083847	 
9.940181	0.080338	 
9.940257	0.081543	 
9.940334	0.083099	 
9.94041	0.082443	 
9.940487	0.082718	 
9.940563	0.083511	 
9.94064	0.082703	 
9.940716	0.082092	 
9.940793	0.08194	 
9.940869	0.081635	 
9.940946	0.083344	 
9.941022	0.083008	 
9.941099	0.082489	 
9.941175	0.082397	 
9.941252	0.082138	 
9.941328	0.08223	 
9.941405	0.081543	 
9.941481	0.080078	 
9.941558	0.081879	 
9.941634	0.081802	 
9.941711	0.082245	 
9.941787	0.081818	 
9.941864	0.081711	 
9.94194	0.082306	 
9.942017	0.080658	 
9.942093	0.081177	 
9.94217	0.082733	 
9.942246	0.081741	 
9.942323	0.080734	 
9.942399	0.082352	 
9.942476	0.080704	 
9.942552	0.080719	 
9.942629	0.082047	 
9.942705	0.080994	 
9.942782	0.080643	 
9.942858	0.081223	 
9.942935	0.082031	 
9.943011	0.080383	 
9.943088	0.079941	 
9.943164	0.081543	 
9.943241	0.080643	 
9.943317	0.082794	 
9.943394	0.083771	 
9.94347	0.081543	 
9.943547	0.081055	 
9.943623	0.081558	 
9.9437	0.081787	 
9.943776	0.082336	 
9.943853	0.082031	 
9.943929	0.079498	 
9.944006	0.082031	 
9.944082	0.081146	 
9.944159	0.081299	 
9.944235	0.080902	 
9.944312	0.081329	 
9.944388	0.079529	 
9.944465	0.082489	 
9.944541	0.081055	 
9.944618	0.082336	 
9.944694	0.080719	 
9.944771	0.080154	 
9.944847	0.082764	 
9.944924	0.0802	 
9.945	0.08223	 
9.945077	0.081909	 
9.945153	0.081451	 
9.94523	0.079788	 
9.945306	0.080872	 
9.945383	0.081207	 
9.945459	0.080994	 
9.945536	0.082397	 
9.945612	0.080658	 
9.945689	0.081543	 
9.945765	0.081024	 
9.945842	0.079742	 
9.945918	0.079926	 
9.945995	0.080475	 
9.946071	0.079956	 
9.946148	0.079926	 
9.946224	0.080246	 
9.946301	0.079834	 
9.946377	0.08078	 
9.946454	0.080078	 
9.94653	0.079987	 
9.946607	0.080307	 
9.946683	0.080795	 
9.94676	0.081863	 
9.946836	0.080963	 
9.946913	0.081848	 
9.946989	0.079651	 
9.947066	0.081268	 
9.947142	0.081909	 
9.947219	0.079102	 
9.947295	0.080688	 
9.947372	0.080414	 
9.947448	0.078644	 
9.947525	0.080582	 
9.947601	0.079712	 
9.947678	0.077942	 
9.947754	0.081711	 
9.947831	0.079422	 
9.947907	0.079697	 
9.947984	0.079834	 
9.94806	0.081482	 
9.948137	0.080078	 
9.948213	0.082047	 
9.94829	0.078644	 
9.948366	0.079239	 
9.948443	0.078552	 
9.948519	0.079422	 
9.948596	0.078903	 
9.948672	0.081879	 
9.948749	0.080109	 
9.948825	0.0802	 
9.948902	0.079117	 
9.948978	0.0784	 
9.949055	0.080566	 
9.949131	0.079651	 
9.949208	0.080719	 
9.949284	0.078766	 
9.949361	0.079742	 
9.949437	0.080719	 
9.949514	0.080399	 
9.94959	0.078918	 
9.949667	0.079712	 
9.949743	0.080078	 
9.94982	0.079987	 
9.949896	0.079453	 
9.949973	0.080536	 
9.950049	0.079178	 
9.950126	0.080078	 
9.950202	0.079102	 
9.950279	0.078003	 
9.950355	0.078934	 
9.950432	0.078323	 
9.950508	0.079117	 
9.950585	0.079147	 
9.950661	0.078735	 
9.950738	0.077911	 
9.950814	0.079086	 
9.950891	0.076782	 
9.950967	0.079987	 
9.951044	0.07901	 
9.95112	0.077988	 
9.951197	0.079193	 
9.951273	0.079147	 
9.95135	0.081177	 
9.951426	0.079956	 
9.951503	0.07901	 
9.951579	0.078888	 
9.951656	0.08075	 
9.951732	0.077057	 
9.951809	0.078491	 
9.951885	0.078491	 
9.951962	0.07901	 
9.952038	0.077881	 
9.952115	0.076904	 
9.952191	0.07843	 
9.952268	0.07869	 
9.952344	0.077866	 
9.952421	0.078766	 
9.952497	0.080002	 
9.952574	0.07811	 
9.95265	0.080261	 
9.952727	0.078781	 
9.952803	0.078949	 
9.95288	0.078796	 
9.952956	0.078934	 
9.953033	0.077332	 
9.953109	0.077774	 
9.953186	0.078873	 
9.953262	0.078705	 
9.953339	0.076813	 
9.953415	0.078003	 
9.953492	0.079926	 
9.953568	0.07933	 
9.953645	0.076828	 
9.953721	0.079498	 
9.953798	0.078674	 
9.953874	0.079559	 
9.953951	0.076965	 
9.954027	0.077179	 
9.954104	0.079895	 
9.95418	0.078156	 
9.954257	0.079971	 
9.954333	0.078247	 
9.95441	0.079254	 
9.954486	0.078659	 
9.954563	0.079193	 
9.954639	0.078354	 
9.954716	0.077942	 
9.954792	0.078735	 
9.954869	0.07724	 
9.954945	0.07811	 
9.955022	0.078934	 
9.955098	0.077179	 
9.955175	0.077744	 
9.955251	0.077408	 
9.955328	0.076172	 
9.955404	0.078537	 
9.955481	0.075287	 
9.955557	0.079025	 
9.955634	0.077972	 
9.95571	0.076477	 
9.955787	0.077621	 
9.955863	0.079102	 
9.95594	0.076874	 
9.956016	0.07782	 
9.956093	0.077484	 
9.956169	0.076965	 
9.956246	0.076477	 
9.956322	0.078247	 
9.956399	0.077911	 
9.956475	0.078293	 
9.956552	0.078979	 
9.956628	0.075592	 
9.956705	0.077469	 
9.956781	0.078766	 
9.956858	0.078094	 
9.956934	0.076706	 
9.957011	0.076172	 
9.957087	0.077713	 
9.957164	0.077499	 
9.95724	0.076202	 
9.957317	0.076721	 
9.957393	0.075562	 
9.95747	0.076782	 
9.957546	0.076431	 
9.957623	0.076965	 
9.957699	0.077087	 
9.957776	0.076569	 
9.957852	0.078491	 
9.957929	0.076691	 
9.958005	0.07666	 
9.958082	0.07666	 
9.958158	0.077332	 
9.958235	0.079132	 
9.958311	0.077972	 
9.958388	0.075897	 
9.958464	0.075165	 
9.958541	0.077332	 
9.958617	0.078094	 
9.958694	0.076782	 
9.95877	0.076218	 
9.958847	0.076538	 
9.958923	0.075867	 
9.959	0.076294	 
9.959076	0.075195	 
9.959153	0.075287	 
9.959229	0.07637	 
9.959306	0.075653	 
9.959382	0.073853	 
9.959459	0.074219	 
9.959535	0.076019	 
9.959612	0.076401	 
9.959688	0.076187	 
9.959765	0.07608	 
9.959841	0.076721	 
9.959918	0.076965	 
9.959994	0.076324	 
9.960071	0.076767	 
9.960147	0.074005	 
9.960224	0.076233	 
9.9603	0.075165	 
9.960377	0.076355	 
9.960453	0.077164	 
9.96053	0.07608	 
9.960606	0.076233	 
9.960683	0.075439	 
9.960759	0.074219	 
9.960836	0.075607	 
9.960912	0.076477	 
9.960989	0.076172	 
9.961065	0.075333	 
9.961142	0.075516	 
9.961218	0.075592	 
9.961295	0.076172	 
9.961371	0.077255	 
9.961448	0.074493	 
9.961524	0.074951	 
9.961601	0.075836	 
9.961677	0.075378	 
9.961754	0.07518	 
9.96183	0.074921	 
9.961907	0.077026	 
9.961983	0.074005	 
9.96206	0.076019	 
9.962136	0.074539	 
9.962213	0.077179	 
9.962289	0.074783	 
9.962366	0.075134	 
9.962442	0.075943	 
9.962519	0.076935	 
9.962595	0.075516	 
9.962672	0.075836	 
9.962748	0.075638	 
9.962825	0.075165	 
9.962901	0.075211	 
9.962978	0.074127	 
9.963054	0.074219	 
9.963131	0.075317	 
9.963207	0.075821	 
9.963284	0.075195	 
9.96336	0.074814	 
9.963437	0.075272	 
9.963513	0.07547	 
9.96359	0.074097	 
9.963666	0.073776	 
9.963743	0.073944	 
9.963819	0.074966	 
9.963896	0.074677	 
9.963972	0.073364	 
9.964049	0.073608	 
9.964125	0.075104	 
9.964202	0.074646	 
9.964278	0.073837	 
9.964355	0.074829	 
9.964431	0.075317	 
9.964508	0.076889	 
9.964584	0.075531	 
9.964661	0.075912	 
9.964737	0.074112	 
9.964814	0.075073	 
9.96489	0.074493	 
9.964967	0.074585	 
9.965043	0.0755	 
9.96512	0.073593	 
9.965196	0.072968	 
9.965273	0.07428	 
9.965349	0.073761	 
9.965426	0.074448	 
9.965502	0.074219	 
9.965579	0.074646	 
9.965655	0.073929	 
9.965732	0.075012	 
9.965808	0.075272	 
9.965885	0.075882	 
9.965961	0.075287	 
9.966038	0.075928	 
9.966114	0.07428	 
9.966191	0.076248	 
9.966267	0.074371	 
9.966344	0.074539	 
9.96642	0.075562	 
9.966497	0.072845	 
9.966573	0.074966	 
9.96665	0.075027	 
9.966726	0.075348	 
9.966803	0.073547	 
9.966879	0.074524	 
9.966956	0.074615	 
9.967032	0.074341	 
9.967109	0.073639	 
9.967185	0.074051	 
9.967262	0.075745	 
9.967338	0.075256	 
9.967415	0.072571	 
9.967491	0.074371	 
9.967568	0.075195	 
9.967644	0.074402	 
9.967721	0.074402	 
9.967797	0.073105	 
9.967874	0.07486	 
9.96795	0.071869	 
9.968027	0.074127	 
9.968103	0.074341	 
9.96818	0.073456	 
9.968256	0.075012	 
9.968333	0.074295	 
9.968409	0.073303	 
9.968486	0.0728	 
9.968562	0.075119	 
9.968639	0.073853	 
9.968715	0.074615	 
9.968792	0.07428	 
9.968868	0.072113	 
9.968945	0.075165	 
9.969021	0.073639	 
9.969098	0.073364	 
9.969174	0.075592	 
9.969251	0.073227	 
9.969327	0.074265	 
9.969404	0.074493	 
9.96948	0.0728	 
9.969557	0.072418	 
9.969633	0.074356	 
9.96971	0.073181	 
9.969786	0.073257	 
9.969863	0.073044	 
9.969939	0.073425	 
9.970016	0.073425	 
9.970092	0.072952	 
9.970169	0.07373	 
9.970245	0.072083	 
9.970322	0.071442	 
9.970398	0.073883	 
9.970475	0.07164	 
9.970551	0.072998	 
9.970628	0.071915	 
9.970704	0.073578	 
9.970781	0.073822	 
9.970857	0.071426	 
9.970934	0.073639	 
9.97101	0.075104	 
9.971087	0.072876	 
9.971163	0.074219	 
9.97124	0.073303	 
9.971316	0.072357	 
9.971393	0.073257	 
9.971469	0.07338	 
9.971546	0.074554	 
9.971622	0.07283	 
9.971699	0.073227	 
9.971775	0.073151	 
9.971852	0.071381	 
9.971928	0.073624	 
9.972005	0.071976	 
9.972081	0.072174	 
9.972158	0.072922	 
9.972234	0.072906	 
9.972311	0.072662	 
9.972387	0.071411	 
9.972464	0.07373	 
9.97254	0.073029	 
9.972617	0.072845	 
9.972693	0.072754	 
9.97277	0.071457	 
9.972846	0.0737	 
9.972923	0.072281	 
9.972999	0.072495	 
9.973076	0.071503	 
9.973152	0.07428	 
9.973229	0.070496	 
9.973305	0.072815	 
9.973382	0.072449	 
9.973458	0.071609	 
9.973535	0.072357	 
9.973611	0.070724	 
9.973688	0.073303	 
9.973764	0.07077	 
9.973841	0.070114	 
9.973917	0.072891	 
9.973994	0.072876	 
9.97407	0.071304	 
9.974147	0.071136	 
9.974223	0.072479	 
9.9743	0.073578	 
9.974376	0.072266	 
9.974453	0.072067	 
9.974529	0.070847	 
9.974606	0.072769	 
9.974682	0.072906	 
9.974759	0.070175	 
9.974835	0.071625	 
9.974912	0.072205	 
9.974988	0.072296	 
9.975065	0.070221	 
9.975141	0.072067	 
9.975218	0.07164	 
9.975294	0.072769	 
9.975371	0.072754	 
9.975447	0.07019	 
9.975524	0.071808	 
9.9756	0.071899	 
9.975677	0.070526	 
9.975753	0.070435	 
9.97583	0.071594	 
9.975906	0.071121	 
9.975983	0.071686	 
9.976059	0.072174	 
9.976136	0.072495	 
9.976212	0.07045	 
9.976289	0.071106	 
9.976365	0.073135	 
9.976442	0.070404	 
9.976518	0.071442	 
9.976595	0.071869	 
9.976671	0.072922	 
9.976748	0.070618	 
9.976824	0.072342	 
9.976901	0.07193	 
9.976977	0.071899	 
9.977054	0.072906	 
9.97713	0.07135	 
9.977207	0.07103	 
9.977283	0.071335	 
9.97736	0.070679	 
9.977436	0.072388	 
9.977513	0.070694	 
9.977589	0.072632	 
9.977666	0.072327	 
9.977742	0.070953	 
9.977819	0.071991	 
9.977895	0.071396	 
9.977972	0.070923	 
9.978048	0.072784	 
9.978125	0.071091	 
9.978201	0.072021	 
9.978278	0.070313	 
9.978354	0.070313	 
9.978431	0.072754	 
9.978507	0.071167	 
9.978584	0.070969	 
9.97866	0.071594	 
9.978737	0.072968	 
9.978813	0.071136	 
9.97889	0.072495	 
9.978966	0.069794	 
9.979043	0.073486	 
9.979119	0.071716	 
9.979196	0.070511	 
9.979272	0.070236	 
9.979349	0.071304	 
9.979425	0.070923	 
9.979502	0.07193	 
9.979578	0.072418	 
9.979655	0.069824	 
9.979731	0.070679	 
9.979808	0.070618	 
9.979884	0.072266	 
9.979961	0.072662	 
9.980037	0.07193	 
9.980114	0.069	 
9.98019	0.069809	 
9.980267	0.070221	 
9.980343	0.071533	 
9.98042	0.070358	 
9.980496	0.071136	 
9.980573	0.071411	 
9.980649	0.071548	 
9.980726	0.070099	 
9.980802	0.071686	 
9.980879	0.071167	 
9.980955	0.070557	 
9.981032	0.071716	 
9.981108	0.070999	 
9.981185	0.069656	 
9.981261	0.071976	 
9.981338	0.071136	 
9.981414	0.071976	 
9.981491	0.071777	 
9.981567	0.070953	 
9.981644	0.071167	 
9.98172	0.07074	 
9.981797	0.070801	 
9.981873	0.071411	 
9.98195	0.071198	 
9.982026	0.07132	 
9.982103	0.069183	 
9.982179	0.07048	 
9.982256	0.069305	 
9.982332	0.069901	 
9.982409	0.070648	 
9.982485	0.069885	 
9.982562	0.070496	 
9.982638	0.07019	 
9.982715	0.07283	 
9.982791	0.06955	 
9.982868	0.069977	 
9.982944	0.068787	 
9.983021	0.071396	 
9.983097	0.070709	 
9.983174	0.070313	 
9.98325	0.07106	 
9.983327	0.068588	 
9.983403	0.068207	 
9.98348	0.069855	 
9.983556	0.071594	 
9.983633	0.069092	 
9.983709	0.072571	 
9.983786	0.069839	 
9.983862	0.070709	 
9.983939	0.070328	 
9.984015	0.06955	 
9.984092	0.070618	 
9.984168	0.071503	 
9.984245	0.072266	 
9.984321	0.070557	 
9.984398	0.071198	 
9.984474	0.069656	 
9.984551	0.070511	 
9.984627	0.06897	 
9.984704	0.069031	 
9.98478	0.070313	 
9.984857	0.069489	 
9.984933	0.069244	 
9.98501	0.069809	 
9.985086	0.070328	 
9.985163	0.070435	 
9.985239	0.069641	 
9.985316	0.07019	 
9.985392	0.070114	 
9.985469	0.070358	 
9.985545	0.069672	 
9.985622	0.070938	 
9.985698	0.069977	 
9.985775	0.069382	 
9.985851	0.070801	 
9.985928	0.069107	 
9.986004	0.069183	 
9.986081	0.069275	 
9.986157	0.068848	 
9.986234	0.071243	 
9.98631	0.06839	 
9.986387	0.068466	 
9.986463	0.068848	 
9.98654	0.069305	 
9.986616	0.069916	 
9.986693	0.069641	 
9.986769	0.069763	 
9.986846	0.070862	 
9.986922	0.069641	 
9.986999	0.07135	 
9.987075	0.068497	 
9.987152	0.07019	 
9.987228	0.069702	 
9.987305	0.071548	 
9.987381	0.068665	 
9.987458	0.071075	 
9.987534	0.069748	 
9.987611	0.071655	 
9.987687	0.070496	 
9.987764	0.070435	 
9.98784	0.067566	 
9.987917	0.069656	 
9.987993	0.068756	 
9.98807	0.07045	 
9.988146	0.068558	 
9.988223	0.070679	 
9.988299	0.069153	 
9.988376	0.070709	 
9.988452	0.069992	 
9.988529	0.070831	 
9.988605	0.069992	 
9.988682	0.068939	 
9.988758	0.070923	 
9.988835	0.069016	 
9.988911	0.071106	 
9.988988	0.069946	 
9.989064	0.070374	 
9.989141	0.06813	 
9.989217	0.069656	 
9.989294	0.069855	 
9.98937	0.069946	 
9.989447	0.070511	 
9.989523	0.068939	 
9.9896	0.069214	 
9.989676	0.070099	 
9.989753	0.070099	 
9.989829	0.067566	 
9.989906	0.0672	 
9.989982	0.067657	 
9.990059	0.069839	 
9.990135	0.069778	 
9.990212	0.069534	 
9.990288	0.069397	 
9.990365	0.068268	 
9.990441	0.07019	 
9.990518	0.068573	 
9.990594	0.068863	 
9.990671	0.069427	 
9.990747	0.069489	 
9.990824	0.068207	 
9.9909	0.068481	 
9.990977	0.068085	 
9.991053	0.070633	 
9.99113	0.070404	 
9.991206	0.068085	 
9.991283	0.069351	 
9.991359	0.0681	 
9.991436	0.067535	 
9.991512	0.06926	 
9.991589	0.069336	 
9.991665	0.068588	 
