Time [s]	 Channel 1 [V]	 
7.718085	0.132263	 
7.718162	0.13269	 
7.718238	0.133423	 
7.718315	0.133591	 
7.718391	0.132889	 
7.718468	0.131897	 
7.718544	0.132935	 
7.718621	0.133698	 
7.718697	0.132568	 
7.718774	0.133087	 
7.71885	0.132904	 
7.718927	0.132813	 
7.719003	0.133804	 
7.71908	0.134048	 
7.719156	0.133316	 
7.719233	0.135651	 
7.719309	0.133087	 
7.719386	0.134293	 
7.719462	0.13385	 
7.719539	0.132034	 
7.719615	0.133087	 
7.719692	0.133453	 
7.719768	0.133865	 
7.719845	0.13324	 
7.719921	0.133423	 
7.719998	0.133392	 
7.720074	0.13353	 
7.720151	0.133575	 
7.720227	0.13382	 
7.720304	0.131561	 
7.72038	0.13382	 
7.720457	0.131073	 
7.720533	0.132095	 
7.72061	0.132965	 
7.720686	0.132965	 
7.720763	0.134125	 
7.720839	0.133621	 
7.720916	0.134048	 
7.720992	0.133041	 
7.721069	0.134445	 
7.721145	0.134995	 
7.721222	0.133499	 
7.721298	0.133499	 
7.721375	0.134583	 
7.721451	0.134689	 
7.721528	0.133606	 
7.721604	0.134354	 
7.721681	0.134216	 
7.721757	0.135437	 
7.721834	0.134521	 
7.72191	0.132111	 
7.721987	0.132706	 
7.722063	0.13385	 
7.72214	0.134003	 
7.722216	0.134232	 
7.722293	0.133087	 
7.722369	0.134995	 
7.722446	0.13446	 
7.722522	0.13353	 
7.722599	0.134552	 
7.722675	0.132813	 
7.722752	0.134674	 
7.722828	0.13266	 
7.722905	0.134552	 
7.722981	0.135162	 
7.723058	0.132813	 
7.723134	0.135223	 
7.723211	0.133987	 
7.723287	0.133408	 
7.723364	0.134155	 
7.72344	0.13269	 
7.723517	0.134674	 
7.723593	0.135071	 
7.72367	0.133408	 
7.723746	0.133759	 
7.723823	0.134628	 
7.723899	0.134583	 
7.723976	0.135376	 
7.724052	0.134766	 
7.724129	0.134308	 
7.724205	0.133408	 
7.724282	0.134277	 
7.724358	0.135513	 
7.724435	0.135422	 
7.724511	0.135498	 
7.724588	0.133911	 
7.724664	0.133835	 
7.724741	0.136063	 
7.724817	0.134399	 
7.724894	0.136063	 
7.72497	0.137039	 
7.725047	0.134186	 
7.725123	0.134827	 
7.7252	0.13562	 
7.725276	0.137207	 
7.725353	0.135193	 
7.725429	0.135666	 
7.725506	0.135406	 
7.725582	0.1362	 
7.725659	0.134003	 
7.725735	0.136322	 
7.725812	0.134186	 
7.725888	0.134766	 
7.725965	0.136642	 
7.726041	0.136063	 
7.726118	0.136597	 
7.726194	0.137466	 
7.726271	0.134277	 
7.726347	0.137482	 
7.726424	0.137848	 
7.7265	0.135025	 
7.726577	0.138046	 
7.726653	0.13649	 
7.72673	0.134399	 
7.726806	0.137268	 
7.726883	0.135681	 
7.726959	0.136108	 
7.727036	0.136032	 
7.727112	0.136612	 
7.727189	0.136383	 
7.727265	0.136826	 
7.727342	0.135941	 
7.727418	0.134628	 
7.727495	0.136795	 
7.727571	0.134613	 
7.727648	0.135437	 
7.727724	0.136017	 
7.727801	0.135315	 
7.727877	0.137054	 
7.727954	0.135452	 
7.72803	0.137421	 
7.728107	0.136581	 
7.728183	0.137131	 
7.72826	0.137405	 
7.728336	0.137604	 
7.728413	0.136993	 
7.728489	0.137085	 
7.728566	0.135971	 
7.728642	0.13591	 
7.728719	0.137314	 
7.728795	0.135818	 
7.728872	0.136536	 
7.728948	0.138336	 
7.729025	0.139389	 
7.729101	0.13681	 
7.729178	0.137375	 
7.729254	0.136383	 
7.729331	0.137054	 
7.729407	0.138062	 
7.729484	0.137268	 
7.72956	0.137695	 
7.729637	0.138062	 
7.729713	0.135193	 
7.72979	0.13739	 
7.729866	0.136185	 
7.729943	0.139023	 
7.730019	0.136597	 
7.730096	0.136871	 
7.730172	0.138336	 
7.730249	0.138062	 
7.730325	0.137573	 
7.730402	0.136871	 
7.730478	0.13736	 
7.730555	0.136459	 
7.730631	0.136597	 
7.730708	0.135193	 
7.730784	0.135986	 
7.730861	0.137085	 
7.730937	0.137695	 
7.731014	0.138428	 
7.73109	0.136673	 
7.731167	0.137054	 
7.731243	0.137085	 
7.73132	0.137024	 
7.731396	0.139633	 
7.731473	0.137543	 
7.731549	0.137772	 
7.731626	0.136993	 
7.731702	0.137909	 
7.731779	0.138672	 
7.731855	0.13591	 
7.731932	0.137192	 
7.732008	0.136276	 
7.732085	0.137009	 
7.732161	0.138184	 
7.732238	0.14061	 
7.732314	0.13887	 
7.732391	0.137619	 
7.732467	0.138031	 
7.732544	0.137695	 
7.73262	0.138824	 
7.732697	0.135452	 
7.732773	0.13855	 
7.73285	0.139465	 
7.732926	0.139648	 
7.733003	0.138	 
7.733079	0.138168	 
7.733156	0.137939	 
7.733232	0.139328	 
7.733309	0.13945	 
7.733385	0.137253	 
7.733462	0.138763	 
7.733538	0.139816	 
7.733615	0.139557	 
7.733691	0.138687	 
7.733768	0.138123	 
7.733844	0.139465	 
7.733921	0.137604	 
7.733997	0.137146	 
7.734074	0.139481	 
7.73415	0.139221	 
7.734227	0.138397	 
7.734303	0.139771	 
7.73438	0.141129	 
7.734456	0.139908	 
7.734533	0.14061	 
7.734609	0.13945	 
7.734686	0.138153	 
7.734762	0.139008	 
7.734839	0.137329	 
7.734915	0.138519	 
7.734992	0.138458	 
7.735068	0.139679	 
7.735145	0.139801	 
7.735221	0.139481	 
7.735298	0.140198	 
7.735374	0.140747	 
7.735451	0.139252	 
7.735527	0.139481	 
7.735604	0.139023	 
7.73568	0.139572	 
7.735757	0.14032	 
7.735833	0.140533	 
7.73591	0.139618	 
7.735986	0.14119	 
7.736063	0.138718	 
7.736139	0.139679	 
7.736216	0.139343	 
7.736292	0.141037	 
7.736369	0.13945	 
7.736445	0.13916	 
7.736522	0.13916	 
7.736598	0.139557	 
7.736675	0.138672	 
7.736751	0.140854	 
7.736828	0.140991	 
7.736904	0.139954	 
7.736981	0.139236	 
7.737057	0.140747	 
7.737134	0.140839	 
7.73721	0.139557	 
7.737287	0.139877	 
7.737363	0.137665	 
7.73744	0.139969	 
7.737516	0.139709	 
7.737593	0.141373	 
7.737669	0.139511	 
7.737746	0.140457	 
7.737822	0.139389	 
7.737899	0.139969	 
7.737975	0.139359	 
7.738052	0.140564	 
7.738128	0.14151	 
7.738205	0.139542	 
7.738281	0.139877	 
7.738358	0.141052	 
7.738434	0.14119	 
7.738511	0.140167	 
7.738587	0.140121	 
7.738664	0.140427	 
7.73874	0.140976	 
7.738817	0.142456	 
7.738893	0.141129	 
7.73897	0.14093	 
7.739046	0.14296	 
7.739123	0.141525	 
7.739199	0.14151	 
7.739276	0.140259	 
7.739352	0.141251	 
7.739429	0.140244	 
7.739505	0.142105	 
7.739582	0.139069	 
7.739658	0.142288	 
7.739735	0.140533	 
7.739811	0.142456	 
7.739888	0.139725	 
7.739964	0.141632	 
7.740041	0.141052	 
7.740117	0.142334	 
7.740194	0.139664	 
7.74027	0.141922	 
7.740347	0.14212	 
7.740423	0.138931	 
7.7405	0.141678	 
7.740576	0.141129	 
7.740653	0.14119	 
7.740729	0.141724	 
7.740806	0.140228	 
7.740882	0.142395	 
7.740959	0.140289	 
7.741035	0.141983	 
7.741112	0.143463	 
7.741188	0.141754	 
7.741265	0.141418	 
7.741341	0.141296	 
7.741418	0.141541	 
7.741494	0.141754	 
7.741571	0.141251	 
7.741647	0.14151	 
7.741724	0.141418	 
7.7418	0.140564	 
7.741877	0.144058	 
7.741953	0.141388	 
7.74203	0.141586	 
7.742106	0.14061	 
7.742183	0.141754	 
7.742259	0.142044	 
7.742336	0.140839	 
7.742412	0.14035	 
7.742489	0.142426	 
7.742565	0.142487	 
7.742642	0.142319	 
7.742718	0.141098	 
7.742795	0.141815	 
7.742871	0.141479	 
7.742948	0.141159	 
7.743024	0.141602	 
7.743101	0.141754	 
7.743177	0.140656	 
7.743254	0.140976	 
7.74333	0.143829	 
7.743407	0.143509	 
7.743483	0.140579	 
7.74356	0.140198	 
7.743636	0.14267	 
7.743713	0.141968	 
7.743789	0.142273	 
7.743866	0.143219	 
7.743942	0.143402	 
7.744019	0.141113	 
7.744095	0.141434	 
7.744172	0.141571	 
7.744248	0.143555	 
7.744325	0.143005	 
7.744401	0.142242	 
7.744478	0.142578	 
7.744554	0.141357	 
7.744631	0.141022	 
7.744707	0.14151	 
7.744784	0.141235	 
7.74486	0.143219	 
7.744937	0.141769	 
7.745013	0.143341	 
7.74509	0.143677	 
7.745166	0.144745	 
7.745243	0.142212	 
7.745319	0.144684	 
7.745396	0.142654	 
7.745472	0.142303	 
7.745549	0.143646	 
7.745625	0.143097	 
7.745702	0.142029	 
7.745778	0.142578	 
7.745855	0.141525	 
7.745931	0.141174	 
7.746008	0.141968	 
7.746084	0.141281	 
7.746161	0.1427	 
7.746237	0.145691	 
7.746314	0.1436	 
7.74639	0.143341	 
7.746467	0.142853	 
7.746543	0.14357	 
7.74662	0.142456	 
7.746696	0.143433	 
7.746773	0.144257	 
7.746849	0.143051	 
7.746926	0.143768	 
7.747002	0.144257	 
7.747079	0.144775	 
7.747155	0.141418	 
7.747232	0.144409	 
7.747308	0.143082	 
7.747385	0.145645	 
7.747461	0.14386	 
7.747538	0.146072	 
7.747614	0.143524	 
7.747691	0.142975	 
7.747767	0.143677	 
7.747844	0.143997	 
7.74792	0.144531	 
7.747997	0.142975	 
7.748073	0.143356	 
7.74815	0.142609	 
7.748226	0.143646	 
7.748303	0.145264	 
7.748379	0.144867	 
7.748456	0.14537	 
7.748532	0.144928	 
7.748609	0.145386	 
7.748685	0.145065	 
7.748762	0.145737	 
7.748838	0.143402	 
7.748915	0.14595	 
7.748991	0.142426	 
7.749068	0.145416	 
7.749144	0.143463	 
7.749221	0.144684	 
7.749297	0.144592	 
7.749374	0.145554	 
7.74945	0.142838	 
7.749527	0.145386	 
7.749603	0.145493	 
7.74968	0.145508	 
7.749756	0.143036	 
7.749833	0.144714	 
7.749909	0.144653	 
7.749986	0.144806	 
7.750062	0.144531	 
7.750139	0.14476	 
7.750215	0.145706	 
7.750292	0.145142	 
7.750368	0.144348	 
7.750445	0.143707	 
7.750521	0.146164	 
7.750598	0.144073	 
7.750674	0.144836	 
7.750751	0.145874	 
7.750827	0.146362	 
7.750904	0.145523	 
7.75098	0.145157	 
7.751057	0.14592	 
7.751133	0.14621	 
7.75121	0.144806	 
7.751286	0.145081	 
7.751363	0.145706	 
7.751439	0.145874	 
7.751516	0.143463	 
7.751592	0.145767	 
7.751669	0.144196	 
7.751745	0.145554	 
7.751822	0.145813	 
7.751898	0.146622	 
7.751975	0.146576	 
7.752051	0.145416	 
7.752128	0.145233	 
7.752204	0.145538	 
7.752281	0.14653	 
7.752357	0.145172	 
7.752434	0.144684	 
7.75251	0.145813	 
7.752587	0.144745	 
7.752663	0.145981	 
7.75274	0.145981	 
7.752816	0.146271	 
7.752893	0.146088	 
7.752969	0.146164	 
7.753046	0.144897	 
7.753122	0.144409	 
7.753199	0.145508	 
7.753275	0.148193	 
7.753352	0.146027	 
7.753428	0.146881	 
7.753505	0.146942	 
7.753581	0.143555	 
7.753658	0.14621	 
7.753734	0.148483	 
7.753811	0.145966	 
7.753887	0.145737	 
7.753964	0.146484	 
7.75404	0.146881	 
7.754117	0.146744	 
7.754193	0.146286	 
7.75427	0.145874	 
7.754346	0.146576	 
7.754423	0.147614	 
7.754499	0.14743	 
7.754576	0.145874	 
7.754652	0.148941	 
7.754729	0.148163	 
7.754805	0.146103	 
7.754882	0.146484	 
7.754958	0.146484	 
7.755035	0.147049	 
7.755111	0.148743	 
7.755188	0.146072	 
7.755264	0.148743	 
7.755341	0.148468	 
7.755417	0.147461	 
7.755494	0.147018	 
7.75557	0.147369	 
7.755647	0.148071	 
7.755723	0.145905	 
7.7558	0.146881	 
7.755876	0.148071	 
7.755953	0.147552	 
7.756029	0.149475	 
7.756106	0.146484	 
7.756182	0.147034	 
7.756259	0.146912	 
7.756335	0.146606	 
7.756412	0.146805	 
7.756488	0.148544	 
7.756565	0.147858	 
7.756641	0.147278	 
7.756718	0.148132	 
7.756794	0.148224	 
7.756871	0.146637	 
7.756947	0.147552	 
7.757024	0.148941	 
7.7571	0.148132	 
7.757177	0.148102	 
7.757253	0.148102	 
7.75733	0.150146	 
7.757406	0.148102	 
7.757483	0.147873	 
7.757559	0.147583	 
7.757636	0.150208	 
7.757712	0.147736	 
7.757789	0.14859	 
7.757865	0.147949	 
7.757942	0.150299	 
7.758018	0.151291	 
7.758095	0.148041	 
7.758171	0.149139	 
7.758248	0.148346	 
7.758324	0.149139	 
7.758401	0.147247	 
7.758477	0.149109	 
7.758554	0.1474	 
7.75863	0.151031	 
7.758707	0.148743	 
7.758783	0.147781	 
7.75886	0.146393	 
7.758936	0.149048	 
7.759013	0.148499	 
7.759089	0.148285	 
7.759166	0.146942	 
7.759242	0.1474	 
7.759319	0.148972	 
7.759395	0.147141	 
7.759472	0.1492	 
7.759548	0.148651	 
7.759625	0.150024	 
7.759701	0.148682	 
7.759778	0.149017	 
7.759854	0.149628	 
7.759931	0.148804	 
7.760007	0.14856	 
7.760084	0.149033	 
7.76016	0.150055	 
7.760237	0.148071	 
7.760313	0.147675	 
7.76039	0.14743	 
7.760466	0.14769	 
7.760543	0.148895	 
7.760619	0.149292	 
7.760696	0.149551	 
7.760772	0.148636	 
7.760849	0.148499	 
7.760925	0.148956	 
7.761002	0.150787	 
7.761078	0.147369	 
7.761155	0.148758	 
7.761231	0.149109	 
7.761308	0.148102	 
7.761384	0.150269	 
7.761461	0.148438	 
7.761537	0.149231	 
7.761614	0.147949	 
7.76169	0.149124	 
7.761767	0.149933	 
7.761843	0.149048	 
7.76192	0.149094	 
7.761996	0.150513	 
7.762073	0.149673	 
7.762149	0.149902	 
7.762226	0.148438	 
7.762302	0.149734	 
7.762379	0.149567	 
7.762455	0.14975	 
7.762532	0.147644	 
7.762608	0.148834	 
7.762685	0.149094	 
7.762761	0.149033	 
7.762838	0.150085	 
7.762914	0.150116	 
7.762991	0.148651	 
7.763067	0.150513	 
7.763144	0.149414	 
7.76322	0.152161	 
7.763297	0.149765	 
7.763373	0.149109	 
7.76345	0.148682	 
7.763526	0.149078	 
7.763603	0.151093	 
7.763679	0.151611	 
7.763756	0.149261	 
7.763832	0.148621	 
7.763909	0.149963	 
7.763985	0.149719	 
7.764062	0.150177	 
7.764138	0.148804	 
7.764215	0.151184	 
7.764291	0.150406	 
7.764368	0.149811	 
7.764444	0.150452	 
7.764521	0.151276	 
7.764597	0.150604	 
7.764674	0.149963	 
7.76475	0.147614	 
7.764827	0.148987	 
7.764903	0.150558	 
7.76498	0.150391	 
7.765056	0.151459	 
7.765133	0.149902	 
7.765209	0.149643	 
7.765286	0.152344	 
7.765362	0.150513	 
7.765439	0.149399	 
7.765515	0.149078	 
7.765592	0.151459	 
7.765668	0.151627	 
7.765745	0.148529	 
7.765821	0.151367	 
7.765898	0.149979	 
7.765974	0.149643	 
7.766051	0.150391	 
7.766127	0.152069	 
7.766204	0.151215	 
7.76628	0.150879	 
7.766357	0.150162	 
7.766433	0.150192	 
7.76651	0.151184	 
7.766586	0.149765	 
7.766663	0.150299	 
7.766739	0.150391	 
7.766816	0.150757	 
7.766892	0.150421	 
7.766969	0.150024	 
7.767045	0.153931	 
7.767122	0.152664	 
7.767198	0.151077	 
7.767275	0.150452	 
7.767351	0.15152	 
7.767428	0.150803	 
7.767504	0.152435	 
7.767581	0.151932	 
7.767657	0.152206	 
7.767734	0.151077	 
7.76781	0.14975	 
7.767887	0.150513	 
7.767963	0.151276	 
7.76804	0.152069	 
7.768116	0.153259	 
7.768193	0.152756	 
7.768269	0.15213	 
7.768346	0.150909	 
7.768422	0.151093	 
7.768499	0.152466	 
7.768575	0.151169	 
7.768652	0.151978	 
7.768728	0.151901	 
7.768805	0.15271	 
7.768881	0.152832	 
7.768958	0.153534	 
7.769034	0.152145	 
7.769111	0.153137	 
7.769187	0.15387	 
7.769264	0.153412	 
7.76934	0.152481	 
7.769417	0.150024	 
7.769493	0.153244	 
7.76957	0.153641	 
7.769646	0.151031	 
7.769723	0.153137	 
7.769799	0.151108	 
7.769876	0.154434	 
7.769952	0.15271	 
7.770029	0.152374	 
7.770105	0.15062	 
7.770182	0.153473	 
7.770258	0.149445	 
7.770335	0.152237	 
7.770411	0.15274	 
7.770488	0.151733	 
7.770564	0.152893	 
7.770641	0.15097	 
7.770717	0.153091	 
7.770794	0.151093	 
7.77087	0.151962	 
7.770947	0.153397	 
7.771023	0.15271	 
7.7711	0.152618	 
7.771176	0.15303	 
7.771253	0.154022	 
7.771329	0.154999	 
7.771406	0.152832	 
7.771482	0.152863	 
7.771559	0.151489	 
7.771635	0.152344	 
7.771712	0.152969	 
7.771788	0.151169	 
7.771865	0.153275	 
7.771941	0.152664	 
7.772018	0.152252	 
7.772094	0.152054	 
7.772171	0.153687	 
7.772247	0.15329	 
7.772324	0.153656	 
7.7724	0.151382	 
7.772477	0.154816	 
7.772553	0.154968	 
7.77263	0.154114	 
7.772706	0.154907	 
7.772783	0.153824	 
7.772859	0.153992	 
7.772936	0.154953	 
7.773012	0.151489	 
7.773089	0.155029	 
7.773165	0.153442	 
7.773242	0.153137	 
7.773318	0.153229	 
7.773395	0.153931	 
7.773471	0.1539	 
7.773548	0.154343	 
7.773624	0.152908	 
7.773701	0.152817	 
7.773777	0.15686	 
7.773854	0.151733	 
7.77393	0.155396	 
7.774007	0.155106	 
7.774083	0.154037	 
7.77416	0.156403	 
7.774236	0.154053	 
7.774313	0.154465	 
7.774389	0.152893	 
7.774466	0.155579	 
7.774542	0.154572	 
7.774619	0.155914	 
7.774695	0.152222	 
7.774772	0.15506	 
7.774848	0.15506	 
7.774925	0.154694	 
7.775001	0.156342	 
7.775078	0.155594	 
7.775154	0.156372	 
7.775231	0.154419	 
7.775307	0.154861	 
7.775384	0.154388	 
7.77546	0.15564	 
7.775537	0.153931	 
7.775613	0.155289	 
7.77569	0.153793	 
7.775766	0.153534	 
7.775843	0.155746	 
7.775919	0.153473	 
7.775996	0.155884	 
7.776072	0.155579	 
7.776149	0.155045	 
7.776225	0.156906	 
7.776302	0.154739	 
7.776378	0.154694	 
7.776455	0.1548	 
7.776531	0.156189	 
7.776608	0.15567	 
7.776684	0.154129	 
7.776761	0.153473	 
7.776837	0.154877	 
7.776914	0.155579	 
7.77699	0.155197	 
7.777067	0.155243	 
7.777143	0.155182	 
7.77722	0.156586	 
7.777296	0.155319	 
7.777373	0.155426	 
7.777449	0.155426	 
7.777526	0.155273	 
7.777602	0.156647	 
7.777679	0.156204	 
7.777755	0.156433	 
7.777832	0.15387	 
7.777908	0.157745	 
7.777985	0.1577	 
7.778061	0.154999	 
7.778138	0.157593	 
7.778214	0.155563	 
7.778291	0.155151	 
7.778367	0.15625	 
7.778444	0.156738	 
7.77852	0.155167	 
7.778597	0.155762	 
7.778673	0.155945	 
7.77875	0.15509	 
7.778826	0.156403	 
7.778903	0.155685	 
7.778979	0.155914	 
7.779056	0.155182	 
7.779132	0.156189	 
7.779209	0.155548	 
7.779285	0.157578	 
7.779362	0.154739	 
7.779438	0.154861	 
7.779515	0.156982	 
7.779591	0.157715	 
7.779668	0.155502	 
7.779744	0.15773	 
7.779821	0.155914	 
7.779897	0.156403	 
7.779974	0.156525	 
7.78005	0.155579	 
7.780127	0.156662	 
7.780203	0.15535	 
7.78028	0.156662	 
7.780356	0.155396	 
7.780433	0.157944	 
7.780509	0.156372	 
7.780586	0.157349	 
7.780662	0.156281	 
7.780739	0.157623	 
7.780815	0.155914	 
7.780892	0.156799	 
7.780968	0.156326	 
7.781045	0.156982	 
7.781121	0.157867	 
7.781198	0.155731	 
7.781274	0.155182	 
7.781351	0.156403	 
7.781427	0.158356	 
7.781504	0.156189	 
7.78158	0.154755	 
7.781657	0.158859	 
7.781733	0.157043	 
7.78181	0.157532	 
7.781886	0.15416	 
7.781963	0.156967	 
7.782039	0.156372	 
7.782116	0.154938	 
7.782192	0.157349	 
7.782269	0.155701	 
7.782345	0.155243	 
7.782422	0.155151	 
7.782498	0.156677	 
7.782575	0.157883	 
7.782651	0.156479	 
7.782728	0.157028	 
7.782804	0.157745	 
7.782881	0.157227	 
7.782957	0.157242	 
7.783034	0.158203	 
7.78311	0.155716	 
7.783187	0.157715	 
7.783263	0.155823	 
7.78334	0.156708	 
7.783416	0.157257	 
7.783493	0.158279	 
7.783569	0.156158	 
7.783646	0.156174	 
7.783722	0.158112	 
7.783799	0.157318	 
7.783875	0.157471	 
7.783952	0.156952	 
7.784028	0.157944	 
7.784105	0.155762	 
7.784181	0.158203	 
7.784258	0.156464	 
7.784334	0.157761	 
7.784411	0.156784	 
7.784487	0.159088	 
7.784564	0.15802	 
7.78464	0.156509	 
7.784717	0.156677	 
7.784793	0.15799	 
7.78487	0.156433	 
7.784946	0.15744	 
7.785023	0.158356	 
7.785099	0.157806	 
7.785176	0.157928	 
7.785252	0.158524	 
7.785329	0.158844	 
7.785405	0.157791	 
7.785482	0.158203	 
7.785558	0.158417	 
7.785635	0.159424	 
7.785711	0.156265	 
7.785788	0.158707	 
7.785864	0.158691	 
7.785941	0.157806	 
7.786017	0.159546	 
7.786094	0.159042	 
7.78617	0.15921	 
7.786247	0.160416	 
7.786323	0.159027	 
7.7864	0.160004	 
7.786476	0.158569	 
7.786553	0.158691	 
7.786629	0.158997	 
7.786706	0.158936	 
7.786782	0.158966	 
7.786859	0.160477	 
7.786935	0.15979	 
7.787012	0.158142	 
7.787088	0.15918	 
7.787165	0.158936	 
7.787241	0.159058	 
7.787318	0.15918	 
7.787394	0.15799	 
7.787471	0.158844	 
7.787547	0.158112	 
7.787624	0.16275	 
7.7877	0.161423	 
7.787777	0.158844	 
7.787853	0.159119	 
7.78793	0.158356	 
7.788006	0.16037	 
7.788083	0.158691	 
7.788159	0.159744	 
7.788236	0.159668	 
7.788312	0.160019	 
7.788389	0.160492	 
7.788465	0.161514	 
7.788542	0.159698	 
7.788618	0.159378	 
7.788695	0.160858	 
7.788771	0.160187	 
7.788848	0.158783	 
7.788924	0.16069	 
7.789001	0.160828	 
7.789077	0.159576	 
7.789154	0.159943	 
7.78923	0.158035	 
7.789307	0.159653	 
7.789383	0.158798	 
7.78946	0.1586	 
7.789536	0.15892	 
7.789613	0.160217	 
7.789689	0.161713	 
7.789766	0.159363	 
7.789842	0.159592	 
7.789919	0.158493	 
7.789995	0.16333	 
7.790072	0.161133	 
7.790148	0.160736	 
7.790225	0.159195	 
7.790301	0.158997	 
7.790378	0.159729	 
7.790454	0.159424	 
7.790531	0.160278	 
7.790607	0.16304	 
7.790684	0.159668	 
7.79076	0.159821	 
7.790837	0.160187	 
7.790913	0.160858	 
7.79099	0.161575	 
7.791066	0.158966	 
7.791143	0.16098	 
7.791219	0.161163	 
7.791296	0.158966	 
7.791372	0.161011	 
7.791449	0.15918	 
7.791525	0.159866	 
7.791602	0.161072	 
7.791678	0.159973	 
7.791755	0.161621	 
7.791831	0.15921	 
7.791908	0.160065	 
7.791984	0.16037	 
7.792061	0.160034	 
7.792137	0.160614	 
7.792214	0.16037	 
7.79229	0.158295	 
7.792367	0.162125	 
7.792443	0.161423	 
7.79252	0.161179	 
7.792596	0.160767	 
7.792673	0.161865	 
7.792749	0.160294	 
7.792826	0.161835	 
7.792902	0.162155	 
7.792979	0.160919	 
7.793055	0.160858	 
7.793132	0.160782	 
7.793208	0.158218	 
7.793285	0.159271	 
7.793361	0.160675	 
7.793438	0.16153	 
7.793514	0.162338	 
7.793591	0.16066	 
7.793667	0.160706	 
7.793744	0.162506	 
7.79382	0.162323	 
7.793897	0.160049	 
7.793973	0.160736	 
7.79405	0.161438	 
7.794126	0.163696	 
7.794203	0.160278	 
7.794279	0.162476	 
7.794356	0.161499	 
7.794432	0.161972	 
7.794509	0.161591	 
7.794585	0.160675	 
7.794662	0.162918	 
7.794738	0.163391	 
7.794815	0.162292	 
7.794891	0.161957	 
7.794968	0.163361	 
7.795044	0.162369	 
7.795121	0.162445	 
7.795197	0.161652	 
7.795274	0.162567	 
7.79535	0.162598	 
7.795427	0.162415	 
7.795503	0.161377	 
7.79558	0.163132	 
7.795656	0.162231	 
7.795733	0.163757	 
7.795809	0.161743	 
7.795886	0.163788	 
7.795962	0.163605	 
7.796039	0.163361	 
7.796115	0.161148	 
7.796192	0.162704	 
7.796268	0.162323	 
7.796345	0.161713	 
7.796421	0.162659	 
7.796498	0.161713	 
7.796574	0.160919	 
7.796651	0.16272	 
7.796727	0.164337	 
7.796804	0.162109	 
7.79688	0.163239	 
7.796957	0.164307	 
7.797033	0.16214	 
7.79711	0.162262	 
7.797186	0.163742	 
7.797263	0.164505	 
7.797339	0.163513	 
7.797416	0.1633	 
7.797492	0.164063	 
7.797569	0.164886	 
7.797645	0.164459	 
7.797722	0.163406	 
7.797798	0.163635	 
7.797875	0.162506	 
7.797951	0.162872	 
7.798028	0.162628	 
7.798104	0.162125	 
7.798181	0.163162	 
7.798257	0.163773	 
7.798334	0.163513	 
7.79841	0.163391	 
7.798487	0.162811	 
7.798563	0.164841	 
7.79864	0.164215	 
7.798716	0.162201	 
7.798793	0.164185	 
7.798869	0.165619	 
7.798946	0.164459	 
7.799022	0.165207	 
7.799099	0.162857	 
7.799175	0.163757	 
7.799252	0.161957	 
7.799328	0.16391	 
7.799405	0.163788	 
7.799481	0.163727	 
7.799558	0.162552	 
7.799634	0.164856	 
7.799711	0.164215	 
7.799787	0.165634	 
7.799864	0.162964	 
7.79994	0.161514	 
7.800017	0.163361	 
7.800093	0.163116	 
7.80017	0.16333	 
7.800246	0.164948	 
7.800323	0.163086	 
7.800399	0.164749	 
7.800476	0.166016	 
7.800552	0.164337	 
7.800629	0.164063	 
7.800705	0.164703	 
7.800782	0.1633	 
7.800858	0.163971	 
7.800935	0.164246	 
7.801011	0.164932	 
7.801088	0.165741	 
7.801164	0.164841	 
7.801241	0.164276	 
7.801317	0.163086	 
7.801394	0.161621	 
7.80147	0.164551	 
7.801547	0.164856	 
7.801623	0.163925	 
7.8017	0.164185	 
7.801776	0.164917	 
7.801853	0.162338	 
7.801929	0.163361	 
7.802006	0.164246	 
7.802082	0.164429	 
7.802159	0.163452	 
7.802235	0.164734	 
7.802312	0.165268	 
7.802388	0.164429	 
7.802465	0.16423	 
7.802541	0.164825	 
7.802618	0.164093	 
7.802694	0.165161	 
7.802771	0.164474	 
7.802847	0.164856	 
7.802924	0.1651	 
7.803	0.165604	 
