Time [s]	 Channel 1 [V]	 
7.146324	0.194458	 
7.146401	0.193817	 
7.146477	0.190994	 
7.146554	0.190216	 
7.14663	0.187805	 
7.146707	0.187668	 
7.146783	0.186584	 
7.14686	0.185593	 
7.146936	0.183838	 
7.147013	0.183441	 
7.147089	0.181793	 
7.147166	0.179214	 
7.147242	0.179352	 
7.147319	0.1763	 
7.147395	0.175934	 
7.147472	0.175293	 
7.147548	0.173706	 
7.147625	0.169693	 
7.147701	0.167664	 
7.147778	0.167145	 
7.147854	0.166595	 
7.147931	0.160934	 
7.148007	0.161804	 
7.148084	0.160965	 
7.14816	0.160034	 
7.148237	0.156586	 
7.148313	0.155609	 
7.14839	0.155518	 
7.148466	0.155487	 
7.148543	0.153107	 
7.148619	0.152008	 
7.148696	0.147858	 
7.148772	0.1492	 
7.148849	0.146561	 
7.148925	0.144104	 
7.149002	0.145782	 
7.149078	0.141266	 
7.149155	0.139664	 
7.149231	0.138779	 
7.149308	0.136841	 
7.149384	0.134766	 
7.149461	0.132477	 
7.149537	0.131989	 
7.149614	0.130646	 
7.14969	0.130173	 
7.149767	0.127228	 
7.149843	0.126953	 
7.14992	0.125732	 
7.149996	0.122437	 
7.150073	0.121185	 
7.150149	0.118958	 
7.150226	0.117615	 
7.150302	0.118225	 
7.150379	0.115448	 
7.150455	0.113602	 
7.150532	0.112305	 
7.150608	0.112274	 
7.150685	0.112045	 
7.150761	0.110565	 
7.150838	0.109253	 
7.150914	0.107544	 
7.150991	0.104553	 
7.151067	0.103516	 
7.151144	0.102859	 
7.15122	0.100418	 
7.151297	0.100159	 
7.151373	0.097137	 
7.15145	0.097137	 
7.151526	0.095459	 
7.151603	0.09375	 
7.151679	0.09198	 
7.151756	0.091858	 
7.151832	0.091019	 
7.151909	0.089874	 
7.151985	0.089157	 
7.152062	0.087219	 
7.152138	0.087463	 
7.152215	0.083862	 
7.152291	0.083359	 
7.152368	0.081543	 
7.152444	0.080109	 
7.152521	0.080551	 
7.152597	0.079834	 
7.152674	0.078186	 
7.15275	0.077026	 
7.152827	0.076385	 
7.152903	0.075027	 
7.15298	0.073914	 
7.153056	0.072586	 
7.153133	0.072327	 
7.153209	0.072906	 
7.153286	0.071106	 
7.153362	0.07106	 
7.153439	0.068909	 
7.153515	0.066315	 
7.153592	0.069702	 
7.153668	0.06694	 
7.153745	0.064331	 
7.153821	0.06514	 
7.153898	0.062866	 
7.153974	0.063446	 
7.154051	0.062561	 
7.154127	0.063751	 
7.154204	0.06015	 
7.15428	0.060913	 
7.154357	0.059875	 
7.154433	0.060547	 
7.15451	0.060257	 
7.154586	0.060394	 
7.154663	0.05983	 
7.154739	0.058899	 
7.154816	0.059006	 
7.154892	0.059814	 
7.154969	0.05899	 
7.155045	0.055969	 
7.155122	0.055969	 
7.155198	0.058121	 
7.155275	0.057129	 
7.155351	0.056274	 
7.155428	0.0578	 
7.155504	0.057129	 
7.155581	0.057007	 
7.155657	0.056732	 
7.155734	0.054901	 
7.15581	0.056183	 
7.155887	0.056244	 
7.155963	0.057449	 
7.15604	0.055084	 
7.156116	0.057938	 
7.156193	0.055756	 
7.156269	0.057693	 
7.156346	0.054138	 
7.156422	0.056839	 
7.156499	0.057846	 
7.156575	0.058472	 
7.156652	0.057297	 
7.156728	0.05867	 
7.156805	0.057129	 
7.156881	0.059265	 
7.156958	0.062317	 
7.157034	0.059998	 
7.157111	0.060211	 
7.157187	0.060928	 
7.157264	0.063721	 
7.15734	0.062393	 
7.157417	0.064087	 
7.157493	0.063873	 
7.15757	0.065125	 
7.157646	0.06543	 
7.157723	0.066132	 
7.157799	0.067139	 
7.157876	0.068726	 
7.157952	0.06723	 
7.158029	0.069351	 
7.158105	0.069336	 
7.158182	0.068695	 
7.158258	0.073395	 
7.158335	0.074127	 
7.158411	0.075012	 
7.158488	0.076691	 
7.158564	0.07605	 
7.158641	0.076645	 
7.158717	0.077271	 
7.158794	0.081299	 
7.15887	0.082642	 
7.158947	0.083435	 
7.159023	0.084503	 
7.1591	0.084839	 
7.159176	0.087616	 
7.159253	0.087921	 
7.159329	0.088959	 
7.159406	0.088989	 
7.159482	0.090942	 
7.159559	0.09137	 
7.159635	0.094543	 
7.159712	0.097488	 
7.159788	0.094604	 
7.159865	0.098145	 
7.159941	0.099731	 
7.160018	0.100433	 
7.160094	0.102737	 
7.160171	0.102905	 
7.160247	0.106369	 
7.160324	0.108688	 
7.1604	0.109253	 
7.160477	0.108856	 
7.160553	0.112549	 
7.16063	0.1138	 
7.160706	0.117798	 
7.160783	0.116531	 
7.160859	0.119263	 
7.160936	0.120514	 
7.161012	0.122589	 
7.161089	0.124557	 
7.161165	0.125641	 
7.161242	0.128708	 
7.161318	0.127655	 
7.161395	0.130615	 
7.161471	0.13298	 
7.161548	0.133057	 
7.161624	0.135162	 
7.161701	0.13649	 
7.161777	0.138794	 
7.161854	0.140594	 
7.16193	0.143555	 
7.162007	0.147095	 
7.162083	0.146637	 
7.16216	0.148651	 
7.162236	0.14978	 
7.162313	0.153534	 
7.162389	0.152252	 
7.162466	0.155777	 
7.162542	0.156906	 
7.162619	0.158493	 
7.162695	0.160034	 
7.162772	0.16275	 
7.162848	0.164627	 
7.162925	0.166016	 
7.163001	0.167053	 
7.163078	0.16861	 
7.163154	0.170181	 
7.163231	0.172638	 
7.163307	0.176239	 
7.163384	0.174011	 
7.16346	0.177185	 
7.163537	0.180374	 
7.163613	0.181137	 
7.16369	0.182678	 
7.163766	0.181366	 
7.163843	0.185181	 
7.163919	0.186554	 
7.163996	0.18692	 
7.164072	0.1875	 
7.164149	0.190216	 
7.164225	0.192139	 
7.164302	0.192841	 
7.164378	0.194351	 
7.164455	0.197388	 
7.164531	0.198151	 
7.164608	0.198151	 
7.164684	0.198914	 
7.164761	0.201584	 
7.164837	0.204102	 
7.164914	0.204987	 
7.16499	0.207108	 
